"","Date","true_return","returnhat"
"2018-09-11",116,-0.943311477078468,0.0874198389091627
"2018-09-12",117,-0.441933357376342,0.14891676808759
"2018-09-13",118,0.297135682079194,0.00431506824541043
"2018-09-14",119,0.79340212554882,0.054249678667822
"2018-09-17",120,-0.467234091356809,0.0760126588903709
"2018-09-18",121,0.0149451235438605,0.0313984445832356
"2018-09-19",122,0.0683961095001115,0.0334281318905388
"2018-09-20",123,0.200315080592186,0.0148246094978318
"2018-09-21",124,1.03843647449985,-0.0946395684571058
"2018-09-24",125,1.03843647449985,0.0774830383939688
"2018-09-25",126,-0.617370771698984,-0.0107350006975882
"2018-09-26",127,-0.566372562507262,-0.128388034806414
"2018-09-27",128,-1.05297662142827,-0.0627472625163764
"2018-09-28",129,-0.543195447652251,-0.0959945593677455
"2018-10-01",130,0.0968666416881161,-0.0998322417611979
"2018-10-02",131,-0.625559345856525,0.110213797672444
"2018-10-03",132,-0.53040428145728,0.0114696900868163
"2018-10-04",133,-0.183471826126976,0.0693074680436374
"2018-10-05",134,-1.24823240892155,0.0701556566701897
"2018-10-08",135,-0.432642469886381,-0.0815444509892563
"2018-10-09",136,-0.160567483876682,0.0524063575760604
"2018-10-10",137,-2.58381547150761,0.075017719561845
"2018-10-11",138,-1.14171009563283,-0.154949508361143
"2018-10-12",139,2.32444209387719,0.0958381835348379
"2018-10-15",140,-1.90797982759192,0.254060414601872
"2018-10-16",141,1.34219012099437,-0.237700252147402
"2018-10-17",142,-1.64769460696171,0.235305023952918
"2018-10-18",143,-0.466867924744113,0.0966726174831455
"2018-10-19",144,-0.10509125472131,-0.325631261584093
"2018-10-22",145,0.241422301429873,0.192245420817485
"2018-10-23",146,-2.02323686394725,-0.189010096769552
"2018-10-24",147,-0.687275954831729,0.0437370321332025
"2018-10-25",148,1.4256892205799,-0.000187727423753017
"2018-10-26",149,-1.46524160612734,0.0524331655225873
"2018-10-29",150,0.836867677097549,-0.188685380859564
"2018-10-30",151,-0.451141979673557,0.0999808439534887
"2018-10-31",152,3.14263967488669,0.00126206874619614
"2018-11-01",153,1.95786151661218,-0.297084569728726
"2018-11-02",154,0.78381377651456,0.0329700614186655
"2018-11-05",155,1.46305342862795,-0.3138381424271
"2018-11-06",156,-0.691633996625759,-0.00777865081462682
"2018-11-07",157,0.288591755360691,-0.366875128185589
"2018-11-08",158,-1.05019987977761,-0.239343355883742
"2018-11-09",159,-1.77889261413888,-0.104433852579624
"2018-11-12",160,-1.81711477198891,-0.23387843827366
"2018-11-13",161,-0.284143368725372,-0.0416073905751429
"2018-11-14",162,-0.0764139406096846,-0.0912850305806616
"2018-11-15",163,0.249594548096614,0.0305297379480415
"2018-11-16",164,-0.320914549338282,0.0670315903391934
"2018-11-19",165,0.756092962607389,0.0753926982677479
"2018-11-20",166,-3.96480738025603,-0.0408192316562402
"2018-11-21",167,0.906200969996123,-0.143298201741241
"2018-11-22",168,-0.444314379914714,-0.170908930365999
"2018-11-23",169,-1.47385082306942,0.155267422648978
"2018-11-26",170,2.85495484758801,-0.249708327445902
"2018-11-27",171,-0.886527417227429,0.218796264630654
"2018-11-28",172,1.7311745813966,-0.0530009299236994
"2018-11-29",173,-0.28410139400877,-0.13451525296162
"2018-11-30",174,-2.92063367710593,0.0264092058558753
"2018-12-03",175,3.65725995202314,-0.19037018597365
"2018-12-04",176,0.306408147645042,-0.329135890195595
"2018-12-05",177,-1.69521517940584,-0.0692017224859372
"2018-12-06",178,-1.12489596802779,0.175111154770347
"2018-12-07",179,0.285613751896479,-0.0416845953982478
"2018-12-10",180,-1.36091758777852,-0.21827224112742
"2018-12-11",181,1.81926900131494,0.0418410614243225
"2018-12-12",182,0.795076575408581,-0.00443651185492253
"2018-12-13",183,0.04521863732154,-0.0668866555880791
"2018-12-14",184,-0.266112841521612,-0.0532890192578865
"2018-12-17",185,-0.266112841521612,-0.0835284565412597
"2018-12-18",186,-0.818461877650031,-0.209450988943649
"2018-12-19",187,0.86862367657225,-0.0863987900265126
"2018-12-20",188,-0.603349432064793,-0.0969701538845047
"2018-12-21",189,0.521704310412578,-0.0235070508731431
"2018-12-24",190,2.08691131066067,-0.0538818203778619
"2018-12-26",191,2.08691131066067,-0.173986707163986
"2018-12-27",192,-1.60028207924482,-0.198386811443155
"2018-12-28",193,2.83222567096735,-0.049416042191924
"2018-12-31",194,0.607532946705902,-0.347674724431905
"2019-01-02",195,-3.84882972220725,-0.355653690155664
"2019-01-03",196,0.83007944436002,0.0718131919526987
"2019-01-04",197,1.41939538430563,-0.0374180798915215
"2019-01-07",198,-0.77638031935932,-0.561300006026548
"2019-01-08",199,0.595853531334567,0.0869613549412865
"2019-01-09",200,2.00815798491425,0.269852499999213
"2019-01-10",201,0.0281279219054053,-0.398449131769039
"2019-01-11",202,0.78065195266799,-0.236801876977679
"2019-01-14",203,-0.442479932368112,0.00303048379743023
"2019-01-15",204,0.109974724886167,-0.233952738663367
"2019-01-16",205,0.733289411059073,-0.234658076124512
"2019-01-17",206,-0.995799306171512,-0.160790103123969
"2019-01-18",207,0.777469042229765,-0.0762568632878123
"2019-01-21",208,0.560515010428504,-0.00580970354913562
"2019-01-22",209,-0.205981416999947,-0.195272989201077
"2019-01-23",210,-0.339850871187294,-0.044399053810233
"2019-01-24",211,-0.408325263487633,0.0643147647533718
"2019-01-25",212,0.686244058319557,-0.127989731583953
"2019-01-28",213,-0.497584908566303,-0.122721821285724
"2019-01-29",214,1.20844423125876,0.0191307084984046
"2019-01-30",215,-0.560928078816548,-0.0183847976838363
"2019-01-31",216,-0.0641022359688407,-0.0455041370770868
"2019-02-01",217,-0.667849704332918,-0.0158627000672122
"2019-02-04",218,-1.48326963698277,0.00426884701574893
"2019-02-05",219,2.48968878303109,0.0433185561305779
"2019-02-06",220,0.925371694093102,-0.165094877426858
"2019-02-07",221,-1.96105741172276,-0.285130801695934
"2019-02-08",222,-1.90006279187861,0.363202109624723
"2019-02-11",223,0.601682118719637,0.251258394711256
"2019-02-12",224,1.2103403966353,-0.261423089031134
"2019-02-13",225,1.58496645573714,-0.23769042237902
"2019-02-14",226,-0.124648777014942,-0.0115770446341914
"2019-02-15",227,0.248316373341533,-0.0563322960945546
"2019-02-18",228,1.52457139532021,-0.0469294358117263
"2019-02-19",229,-0.213146477371722,-0.289259078372241
"2019-02-20",230,1.28872385403,-0.178999462031004
"2019-02-21",231,-0.604062304296613,0.0342632589932041
"2019-02-22",232,1.30754648970765,-0.13420790011355
"2019-02-25",233,-0.254875709208606,-0.0329365901352518
"2019-02-26",234,0.53009094749962,-0.169642109021022
"2019-02-27",235,-0.0442299407695748,0.00454119688368919
"2019-02-28",236,-0.585611660023139,-0.0816849646089667
"2019-03-01",237,0.436237422638302,0.013678628808569
"2019-03-04",238,0.094601660795075,-0.0336242609332772
"2019-03-05",239,-0.806238908946606,-0.12287018148278
"2019-03-06",240,0.724850042686144,0.0836422717733635
"2019-03-07",241,-0.59187065044846,-0.00334464741544663
"2019-03-08",242,-1.1744291473143,-0.0963149985049097
"2019-03-11",243,0.420579585801348,0.194504581346542
"2019-03-12",244,0.212263833910854,-0.0229999783883816
"2019-03-13",245,0.361716485969011,-0.181970176975962
"2019-03-14",246,-0.338404961252355,0.0728014675753545
"2019-03-15",247,0.581668319244869,0.0163748356991555
"2019-03-18",248,1.99536907825851,-0.0257196523141208
"2019-03-19",249,0.202470862954777,-0.308659833372066
"2019-03-20",250,-1.61892672058624,-0.0569681281560597
"2019-03-21",251,-1.61892672058624,0.245648062010186
"2019-03-22",252,-0.10785543862254,0.135931383286919
"2019-03-25",253,-1.65063043890486,0.0378716561111117
"2019-03-26",254,0.437042332473165,0.21026627464415
"2019-03-27",255,1.1228403629238,0.194579051861521
"2019-03-28",256,-0.0174992490509667,-0.174256314437875
"2019-03-29",257,1.00955858842822,0.105295775721017
"2019-04-01",258,1.37494922399536,-0.0389251555233809
"2019-04-02",259,0.135335806714689,-0.272053051803146
"2019-04-03",260,1.7983884039669,-0.0347760391832566
"2019-04-04",261,-0.56739762103454,-0.14163989772213
"2019-04-05",262,0.128908851016961,-0.134574302926003
"2019-04-08",263,0.433002131717842,0.115291964174411
"2019-04-09",264,-0.418141942773966,-0.203445361805275
"2019-04-10",265,1.19508004459245,0.0757657637896233
"2019-04-11",266,-0.444181364340387,-0.0387395822744799
"2019-04-12",267,0.380979326569477,-0.0480600172307745
"2019-04-15",268,-0.38908681881008,0.119431531994364
"2019-04-16",269,1.35609169543759,-0.0742212316606392
"2019-04-17",270,-0.100190680523236,-0.033234329674657
"2019-04-18",271,0.674606561210086,-0.0633344006395332
"2019-04-22",272,0.674606561210086,0.0792820700243877
"2019-04-23",273,0.606974054028927,-0.163212521835941
"2019-04-24",274,-0.990299087220489,-0.0104400877160548
"2019-04-25",275,-0.441606576982966,0.0958225740553979
"2019-04-26",276,0.112215344892726,0.0915207441167904
"2019-04-29",277,-0.494476375319406,-0.0674443759041833
"2019-04-30",278,-0.322344330442936,0.121997150035968
"2019-05-02",279,0.490575881619561,0.141825704430206
"2019-05-03",280,1.23893316291305,-0.0272689968301703
"2019-05-06",281,-1.98667897743698,-0.0783131328741918
"2019-05-07",282,-1.77450113211104,0.235958209740739
"2019-05-08",283,-1.77450113211104,0.323945567504211
"2019-05-09",284,-3.73882970588219,0.0309940866892801
"2019-05-10",285,0.770010758075722,0.300091230712446
"2019-05-13",286,-0.926715761700312,0.11959903030067
"2019-05-14",287,-0.260068810338081,-0.0483960472532742
"2019-05-15",288,-0.2869338973804,0.421585598797961
"2019-05-16",289,0.577772265105803,-0.0798165443605344
"2019-05-17",290,-0.555715553644761,0.00857987475420296
"2019-05-20",291,-1.23084432394566,0.0407038252309276
"2019-05-21",292,-0.17760643796487,0.150825278591949
"2019-05-22",293,-0.938524262953648,-0.0574201028998172
"2019-05-23",294,-2.51776892615257,-0.00304373224832871
"2019-05-24",295,0.382307498156908,0.221539401375393
"2019-05-27",296,0.181484784614234,-0.0614354379178726
"2019-05-28",297,-0.124656922691336,-0.166002305583901
"2019-05-29",298,1.20629123310068,0.217021813335081
"2019-05-30",299,1.72965719550447,-0.056737855107841
"2019-05-31",300,-0.205883313727223,-0.150508141845265
"2019-06-03",301,0.945753193214433,0.0903698615099752
"2019-06-04",302,0.635679999384784,0.000902641233337938
"2019-06-05",303,1.44691185463638,-0.225564035504214
"2019-06-06",304,0.00576146539462972,-0.0144969889432965
"2019-06-07",305,1.67087984560075,-0.00771005294510246
"2019-06-10",306,1.17327807027736,-0.00984716024901098
"2019-06-11",307,0.616334953051694,-0.143741005631642
"2019-06-12",308,-0.11963713004614,0.12468627026414
"2019-06-13",309,-0.090656147232039,0.0300178335503635
"2019-06-14",310,-1.05482142258388,-0.0291436881448957
"2019-06-17",311,-1.05482142258388,-0.019519254871095
"2019-06-18",312,1.14090011683497,0.0312592079731965
"2019-06-19",313,-0.188936066576534,-0.132111433634665
"2019-06-20",314,0.871823793012755,-0.00210960343138838
"2019-06-21",315,-0.132124006807944,0.174112771932803
"2019-06-24",316,-0.367911017669123,-0.046249128746473
"2019-06-25",317,-1.28372408602888,0.092978297263721
"2019-06-26",318,0.211752392856415,-0.00196308830543258
"2019-06-27",319,-0.822010224385933,-0.0538389982663325
"2019-06-28",320,0.375355308029948,-0.0382147680838872
"2019-07-01",321,0.627406919676436,0.0999659349104379
"2019-07-02",322,-0.941510187241724,-0.0673810022657125
"2019-07-03",323,-0.364513133325467,0.139521762639685
"2019-07-04",324,-0.561163715709824,0.0681797309015634
"2019-07-05",325,-0.462889760974746,-0.108882196328236
"2019-07-08",326,0.234568565522885,0.0371623196150941
"2019-07-09",327,-2.01038236362868,-0.0108450645018702
"2019-07-10",328,1.28850820715192,0.0967911117427939
"2019-07-11",329,-0.74706405413526,-0.0179935925870885
"2019-07-12",330,-0.023925892203052,-0.132124893745083
"2019-07-15",331,0.648037388957782,0.237393919289343
"2019-07-16",332,1.34259130698082,-0.149314698591007
"2019-07-17",333,-1.2112650033187,-0.0493126266304354
"2019-07-18",334,0.415906374484419,0.163190529297387
"2019-07-19",335,0.985352313641236,0.0404410260708468
"2019-07-22",336,-0.49649119072437,-0.264928088592798
"2019-07-23",337,0.674435531134623,0.110402602256344
"2019-07-24",338,-1.56959620981,0.0616357855059832
"2019-07-25",339,-0.242115726487675,-0.021482348742286
"2019-07-26",340,-0.117015333605708,0.0633469167337297
"2019-07-29",341,0.58208583130147,-0.16698891728984
"2019-07-30",342,-1.64788973985154,0.0291408048279119
"2019-07-31",343,-1.03167873462559,0.155958846946608
"2019-08-01",344,1.26675095436391,0.100597917111485
"2019-08-02",345,-2.40441408029014,-0.262305276297912
"2019-08-05",346,-3.50229273973881,0.145904868801109
"2019-08-06",347,0.0508397781958002,0.379174365505773
"2019-08-07",348,0.262991435736909,-0.315391484377129
"2019-08-08",349,0.698057989467565,-0.302902467968828
"2019-08-09",350,0.698057989467565,0.206744135345502
"2019-08-12",351,-0.279311039664664,0.0755924248397357
"2019-08-13",352,-0.180478337682317,0.0422483894088611
"2019-08-14",353,-3.27613482519592,0.00801660757391267
"2019-08-15",354,-0.486616623857661,0.0276426033455963
"2019-08-16",355,0.0707533091734747,-0.0278462890287979
"2019-08-19",356,1.28087239120093,-0.297316382868657
"2019-08-20",357,-0.35506291926904,0.103842905284387
"2019-08-21",358,0.676593430850442,0.119015028943268
"2019-08-22",359,-1.23817188367588,0.0591842741445826
"2019-08-23",360,-0.529876099881799,-0.0824882843570779
"2019-08-26",361,-0.41701176926679,0.025901718812488
"2019-08-27",362,0.201215392827683,-0.135575539243905
"2019-08-28",363,0.770345852871975,-0.021738611850275
"2019-08-29",364,0.358873829110252,-0.0149668162833909
"2019-08-30",365,1.9392286785739,0.0181005199399501
"2019-09-02",366,-1.21234635830201,-0.0397681716447515
"2019-09-03",367,-0.0702639098623912,-0.000785882930583463
"2019-09-04",368,0.393435606114775,0.063580867858613
"2019-09-05",369,1.3246806312102,-0.271342927522625
"2019-09-06",370,0.271261882056904,-0.0712171525410816
"2019-09-09",371,-0.214383315497668,0.0407663595276073
"2019-09-10",372,-0.306438527648698,0.058856482914987
"2019-09-11",373,2.21723325095893,-0.0831077826900171
"2019-09-12",374,1.08175459186178,-0.178447238015723
"2019-09-13",375,0.976674155780212,-0.0724033660277286
"2019-09-16",376,1.77177322119112,0.134021958927905
"2019-09-17",377,-2.60264989532274,-0.0913208842263528
"2019-09-18",378,-2.38705115334986,0.0378234411672439
"2019-09-19",379,-0.185775560810541,0.0760765298964896
"2019-09-20",380,0.587964789721828,-0.331024915927876
"2019-09-23",381,-2.01034254542767,-0.0440583615075755
"2019-09-24",382,-2.01034254542767,0.274472643704012
"2019-09-25",383,-1.7435308028067,0.158396191488161
"2019-09-26",384,0.811711418816803,-0.155056277708738
"2019-09-27",385,-0.247158341913847,-0.0673873759110856
"2019-09-30",386,-1.01349478475817,-0.00378316323027454
"2019-10-01",387,0.361301137720906,0.156486166836136
"2019-10-02",388,-3.07741443045318,-0.0535323862250376
"2019-10-03",389,-0.765012963247968,-0.0382917550131814
"2019-10-04",390,0.413152472351677,0.0673685349955616
"2019-10-07",391,1.07760370205825,-0.267707102929422
"2019-10-08",392,-0.410959901468998,0.0470693307917239
"2019-10-09",393,-0.355472677848142,0.0572164777937617
"2019-10-10",394,1.77666356154237,0.028526794173059
"2019-10-11",395,0.989089407637871,-0.142151498285424
"2019-10-14",396,-0.821993633714931,-0.0792829902398551
"2019-10-15",397,0.737557514695127,0.106974532206625
"2019-10-16",398,1.08007702261566,-0.0373133617042879
"2019-10-17",399,-0.40916875695698,-0.172003869563077
"2019-10-18",400,-0.566913249264911,0.037571368303406
"2019-10-21",401,0.818397275964047,0.0439543769157208
"2019-10-22",402,-0.5799736261584,-0.113302775937148
"2019-10-23",403,-0.970672229911766,-0.0714910455779482
"2019-10-24",404,-0.264442158762843,0.0836300807403664
"2019-10-25",405,-0.5158960091104,-0.0757233472751179
"2019-10-28",406,1.78037131278901,-0.0812397082218134
"2019-10-29",407,-0.111876295255561,-0.0210673706607449
"2019-10-30",408,0.307114998988611,-0.0674181885296562
"2019-10-31",409,1.18984251434623,0.117630318614411
"2019-11-01",410,0.691058983812616,-0.124284404674207
"2019-11-04",411,0.52602117469955,-0.0501273903196112
"2019-11-05",412,0.676788608841285,0.0386429892051877
"2019-11-06",413,0.93128303852498,-0.0343069500185798
"2019-11-07",414,-0.445860343692352,-0.0374194734728601
"2019-11-08",415,-1.88499431845957,-0.00123113405078161
"2019-11-11",416,-1.0100120859254,0.0400939917014928
"2019-11-12",417,0.510408863804275,-0.0705810722807946
"2019-11-13",418,-0.243637150985052,-0.142955602402852
"2019-11-14",419,-0.260486421179341,-0.0192531926828232
"2019-11-15",420,-0.548395540788283,0.0879842231080171
"2019-11-18",421,0.900972779506503,-0.0393358054686619
"2019-11-19",422,1.93419459557024,-0.0414292714876945
"2019-11-20",423,-0.224490547077265,-0.074738530413174
"2019-11-21",424,-1.65336616814764,0.0341175981369686
"2019-11-22",425,0.528147054238965,0.098316403566793
"2019-11-25",426,-0.0485920496014892,-0.0830992113915024
"2019-11-26",427,-1.49203682362359,-0.164886630253154
"2019-11-27",428,0.180582786799156,0.0889979653230943
"2019-11-28",429,-1.01997832743877,0.0164440760905653
"2019-11-29",430,-0.88441676698666,-0.136615940485422
"2019-12-02",431,-1.13141531169071,0.0698578068290968
"2019-12-03",432,-0.7370433644816,-0.0657221713926948
"2019-12-04",433,1.14168733963392,-0.0411205606636773
"2019-12-05",434,-0.528578095832913,-0.0597081415808245
"2019-12-06",435,1.03800175224656,-0.0575573580358923
"2019-12-09",436,-0.128921562987733,0.0992196725031494
"2019-12-10",437,0.437003342625379,-0.119650668589171
"2019-12-11",438,0.348213126403397,0.0477287095694791
"2019-12-12",439,0.108336997872329,-0.0783906599260837
"2019-12-13",440,2.05392727759209,-0.012561748343419
"2019-12-16",441,2.05392727759209,-0.028236334960304
"2019-12-17",442,1.14908641927672,-0.0612293785647765
"2019-12-18",443,0.949519694611615,0.112892702225821
"2019-12-19",444,-0.301539118724101,0.0725681925550686
"2019-12-20",445,-0.254157087874951,-0.0263679106166099
"2019-12-23",446,-0.563321065985132,0.00027893367752525
"2019-12-24",447,0.35009015331364,-0.0871403406126831
"2019-12-26",448,0.35009015331364,-0.0251452702329297
"2019-12-27",449,0.0451324875412333,-0.0461498438760472
"2019-12-30",450,0.0211757321835152,0.0329553369526863
"2019-12-31",451,-0.448711222701181,0.00581354539260272
"2020-01-02",452,0.607556325508457,-0.0297348178871697
"2020-01-03",453,0.2088248847347,-0.00838663402388939
"2020-01-06",454,-0.855282975544409,-0.0535115367551008
"2020-01-07",455,0.101217732417097,0.0420764343462551
"2020-01-08",456,-0.0620325610696588,-0.00531646573648296
"2020-01-09",457,-0.0812557212313136,-0.0943152281088503
"2020-01-10",458,0.134966651064085,0.0234490291541089
"2020-01-13",459,0.0165521128390007,-0.0129367762110907
"2020-01-14",460,0.173154227045393,-0.0202534541084517
"2020-01-15",461,0.0324101699329248,0.00104143751566915
"2020-01-16",462,-0.00921692039909193,-0.0182431476854605
"2020-01-17",463,0.50048152029504,-0.00236924261563898
"2020-01-20",464,-0.097473304555189,-0.0139055420830154
"2020-01-21",465,-0.490257220185085,-0.0223262927619578
"2020-01-22",466,-0.0533920690519913,0.0239461857838454
"2020-01-23",467,-1.19688850840723,-0.033597660210078
"2020-01-24",468,0.586517709440898,-0.0596249492719585
"2020-01-27",469,-1.78325549151584,0.0164762727003618
"2020-01-28",470,-0.0529127482448769,-0.111069112339257
"2020-01-29",471,0.0641318701067902,0.0845287029600693
"2020-01-30",472,0.0129821162045703,-0.164279867872826
"2020-01-31",473,-0.124463331465529,0.0364021247757664
"2020-02-03",474,-0.0597247422079772,0.00483344242353006
"2020-02-04",475,0.163558635442768,-0.0184475316514315
"2020-02-05",476,0.106892334769432,-0.0279228220185994
"2020-02-06",477,-0.0051341611978976,-0.0192331131075277
"2020-02-07",478,-0.0773035083717314,-0.0030655673529657
"2020-02-10",479,-0.240949974270913,-0.0152653177693419
"2020-02-11",480,0.0128897070318632,-0.0239021818904106
"2020-02-12",481,0.674878236981895,-0.0230767765274121
"2020-02-13",482,-0.0138298934476511,-0.0314391454392069
"2020-02-14",483,-0.0273845922887507,-0.0122386304001495
"2020-02-17",484,0.0250248202274688,0.0357818403036108
"2020-02-18",485,-0.119943177327522,-0.0419229310351278
"2020-02-19",486,0.16335719857679,-0.0251605269403342
"2020-02-20",487,-0.0495307731167139,-0.0125082739574277
"2020-02-21",488,-0.619715612410364,-0.0279454294007714
"2020-02-24",489,-3.86023404950152,-0.00211046983498597
"2020-02-25",490,-0.02098207798687,-0.0489375223056527
"2020-02-26",491,0.229425491319165,-0.039619983134589
"2020-02-27",492,-1.88124597296636,-0.287991602431868
"2020-02-28",493,-3.76837253092485,0.0958329141122176
"2020-03-02",494,0.349290867230344,-0.0274366907100176
"2020-03-03",495,0.488214810412236,-0.142451501639382
"2020-03-04",496,-0.0837577372722133,-0.323008257850233
"2020-03-05",497,0.00982925138389826,0.0426623538019504
"2020-03-06",498,-0.453831426198065,0.0283274330035601
"2020-03-09",499,-1.03093431840552,-0.0533371608771654
"2020-03-10",500,1.03457256705231,-0.0419884423435098
"2020-03-11",501,-0.635284997666973,-0.0405723750337318
"2020-03-12",502,-6.85490155065307,-0.135874511412411
