"","Date","true_return","returnhat"
"2020-03-27",513,-1.81245893981497,0.129542736014071
"2020-03-30",514,0.688552321371934,-0.477802160033613
"2020-03-31",515,0.369763521395234,0.741129857938259
"2020-04-01",516,-0.986763488747008,-0.803645176404465
"2020-04-02",517,0.35359615287185,0.505234313582305
"2020-04-03",518,-0.163041901698976,-0.0753924430276793
"2020-04-06",519,0.322572048796854,1.06621148052904
"2020-04-07",520,0.327534718750208,0.860236461801739
"2020-04-08",521,-0.27233546805542,-0.635455413066658
"2020-04-09",522,0.382722440011137,0.26221484313247
"2020-04-13",523,0.382722440011137,0.259142423733687
"2020-04-14",524,2.93378922610056,0.322397646682104
"2020-04-15",525,-0.483562183940377,-0.631250438403152
"2020-04-16",526,-0.0347155016996641,-0.368431888607046
"2020-04-17",527,0.925828233383734,0.296516660119975
"2020-04-20",528,-0.122867571724613,-0.227884621175779
"2020-04-21",529,-0.615322900242059,-1.74356503209562
"2020-04-22",530,0.211150458390181,0.14323976673588
"2020-04-23",531,1.90498782927149,0.109586086633845
"2020-04-24",532,-0.0473446072760292,-0.421649098917694
"2020-04-27",533,-0.0473446072760292,0.248115022277135
"2020-04-28",534,0.156820501914568,0.18726967212645
"2020-04-29",535,0.372442939477377,0.150059368615692
"2020-04-30",536,-0.299370472577691,0.149798941950799
"2020-05-04",537,-0.461417505593759,-3.04399813431779
"2020-05-05",538,-0.0488668721486006,0.413597701314807
"2020-05-06",539,1.53055398474899,0.0500497491235389
"2020-05-07",540,0.0355369595375687,-0.409338571991486
"2020-05-08",541,1.55085395967283,0.403224284301588
"2020-05-11",542,-0.42967253610484,0.908839978502539
"2020-05-12",543,0.321403673065728,-0.670369567135269
"2020-05-13",544,-0.081791347685122,-0.00727294230757145
"2020-05-14",545,-1.62292052193342,-0.802565338471653
"2020-05-15",546,0.183987733636786,-0.0948215534810029
"2020-05-18",547,2.45583486598432,0.292526176482859
"2020-05-19",548,0.734642534289581,1.24381352898121
"2020-05-20",549,0.357034668669085,0.0300774289666702
"2020-05-21",550,-0.387663116347226,-0.371656648538545
"2020-05-22",551,-0.365834217259629,-3.71626855599833
"2020-05-25",552,-0.066724608076659,0.0668671861679337
"2020-05-26",553,0.782911003890288,0.0104539469050632
"2020-05-27",554,-0.37222372529477,-0.121440781635296
"2020-05-28",555,0.335594136592486,-0.32748052902432
"2020-05-29",556,-0.435256156419127,-0.257049376142747
"2020-06-01",557,0.777883365502537,2.06270669760077
"2020-06-02",558,0.556665590788924,0.38074678870093
"2020-06-03",559,1.98448652594294,0.539673736963575
"2020-06-04",560,-0.239864688225252,0.0468276339981322
"2020-06-05",561,0.615891712163172,0.661973641695479
"2020-06-08",562,-0.257413695477917,0.00067290695769022
"2020-06-09",563,-0.116524180495429,0.457691758979423
"2020-06-10",564,-1.92114038514339,-0.0112918384754003
"2020-06-11",565,-0.636301612003241,-0.148678684437208
"2020-06-12",566,0.115692366449726,-0.300247295370305
"2020-06-15",567,-2.97461065052078,-1.5781839770141
"2020-06-16",568,-2.97461065052078,1.12564676556902
"2020-06-17",569,3.98004857831726,0.20123890767462
"2020-06-18",570,-0.0577893820634116,-0.0456237652626265
"2020-06-19",571,0.4774098562144,0.344982553207244
"2020-06-22",572,0.12812702688255,-0.344323901964157
"2020-06-23",573,2.77142187280885,-0.00690039019644651
"2020-06-24",574,-2.31734130479648,-0.00788532824540082
"2020-06-25",575,-1.20511069504538,-0.0153994384614116
"2020-06-26",576,-0.643190963842602,-0.0543038384570764
"2020-06-29",577,1.14109003599309,-0.0817900866873305
"2020-06-30",578,0.111070835402131,0.387323413309415
"2020-07-01",579,-1.40648443068639,0.38068758382275
"2020-07-02",580,1.91146686995353,0.0275342205196362
"2020-07-03",581,-0.436538848827038,0.546384695068096
"2020-07-06",582,0.819376944567147,2.37781161857537
"2020-07-07",583,0.141820274680419,-0.122509576755012
"2020-07-08",584,1.82324717648726,0.0269367387291007
"2020-07-09",585,-0.0790285563400444,0.145933240027681
"2020-07-10",586,-0.684488561063487,-0.0482354552494641
"2020-07-13",587,1.3959768630479,0.06888881893644
"2020-07-14",588,-1.69225179391282,-0.063595744188532
"2020-07-15",589,1.11071387782957,-0.00961440733542301
"2020-07-16",590,-0.620318901191837,-1.13693310884533
"2020-07-17",591,0.316486787614097,0.168032948403228
"2020-07-20",592,0.738569381185039,-0.0872063633751833
"2020-07-21",593,0.278261327552964,1.02959807669243
"2020-07-22",594,-1.50375800234418,-0.986612502952302
"2020-07-23",595,0.763526408639458,0.490259542285424
"2020-07-24",596,-0.726415520246944,-1.09796062585273
"2020-07-27",597,1.80368852880882,-0.206655581946257
"2020-07-28",598,0.0366001422649187,0.352363518667858
"2020-07-29",599,0.413496598693576,0.26035411669462
"2020-07-30",600,-2.43890100073317,-0.401177623037175
"2020-07-31",601,-0.26994769331253,-0.277771520414651
"2020-08-03",602,0.544646521951219,-0.351657227482385
"2020-08-04",603,1.06647013337007,1.22089372132446
"2020-08-05",604,4.4077905095007,0.36892370109173
"2020-08-06",605,0.284365501164951,-0.367248876446178
"2020-08-07",606,-3.00044980644204,-1.10181740093211
"2020-08-10",607,-3.00044980644204,-0.319559069331157
"2020-08-11",608,0.484206593792729,1.08883678491543
"2020-08-12",609,0.428502503063891,0.674436855109638
"2020-08-13",610,-0.0870633345994813,-0.0147013414266987
"2020-08-14",611,-0.517546393256013,-0.0984807744934866
"2020-08-17",612,0.719032714621735,0.0131025770797353
"2020-08-18",613,-0.534852838205395,0.056139052932518
"2020-08-19",614,-1.15847030405756,-0.0174006127136572
"2020-08-20",615,-1.21682201617732,-0.13062254271315
"2020-08-21",616,0.473616406911654,0.881762371260798
"2020-08-24",617,0.892914330635626,0.781392052401433
"2020-08-25",618,-0.57983997388305,-0.155786249003314
"2020-08-26",619,0.812159792822759,0.00494454873185734
"2020-08-27",620,0.642805087568571,-0.481770706926593
"2020-08-28",621,-1.61314069722002,0.376157548870571
"2020-08-31",622,-1.15677364981674,-0.55141191245496
"2020-09-01",623,0.756975353534076,0.00726269416731091
"2020-09-02",624,-0.0783257638959077,-0.169426656034956
"2020-09-03",625,-2.05341191848316,-0.313639028806381
"2020-09-04",626,-1.39189600448399,-1.00341658005921
"2020-09-07",627,0.874578615090332,-0.352619899242655
"2020-09-08",628,-0.0304186513924681,0.0809595780652423
"2020-09-09",629,1.47966445606336,-0.483214014708681
"2020-09-10",630,1.49496305065745,-0.449688980038146
"2020-09-11",631,0.354016153733904,0.56908996804148
"2020-09-14",632,0.497704500365971,0.349532118178982
"2020-09-15",633,-0.426425419907488,0.239274421074906
"2020-09-16",634,-0.344539259514314,0.00549544697807465
"2020-09-17",635,-2.19457402341393,-1.21625729421912
"2020-09-18",636,-0.699545118969575,0.0575093483694058
"2020-09-21",637,-2.72263655026759,-1.14040462920002
"2020-09-22",638,-0.0837354485272483,-0.540287347728014
"2020-09-23",639,2.24254673423919,0.0861193000681095
"2020-09-24",640,2.24254673423919,-0.885628736243027
"2020-09-25",641,-1.64363127430083,-0.157342654464101
"2020-09-28",642,2.91274910723364,0.565381375798493
"2020-09-29",643,-0.852367239654799,-0.51803566487511
"2020-09-30",644,-0.802428368795828,0.493237712545265
"2020-10-01",645,0.323829893073715,0.478821701343446
"2020-10-02",646,-0.922978870319501,0.481617628147248
"2020-10-05",647,1.0618043004937,0.895217223458658
"2020-10-06",648,-0.95317790737033,0.622103407489528
"2020-10-07",649,0.904758983808689,0.710366499636299
"2020-10-08",650,-0.573641726515438,-0.111989156143825
"2020-10-09",651,1.45898177416283,-0.201131735407729
"2020-10-12",652,0.674635250555908,1.59979719734367
"2020-10-13",653,-1.19431475910824,1.58488924878259
"2020-10-14",654,0.556195000433506,0.0417394827036818
"2020-10-15",655,-0.848056717363951,-1.44332960807685
"2020-10-16",656,0.282733919552747,0.567950244112928
"2020-10-19",657,0.0485474398972956,0.261255201419076
"2020-10-20",658,0.17470323627754,0.0671261407532911
"2020-10-21",659,0.0772302555858074,0.497689238306102
"2020-10-22",660,-1.29074716854378,0.0606424810148996
"2020-10-23",661,0.723478922006972,0.290522652970717
"2020-10-26",662,-0.869186682123946,0.295347174940499
"2020-10-27",663,-1.5170626227933,-0.344478492639499
"2020-10-28",664,-3.46127219058891,-0.254223254939144
"2020-10-29",665,-0.938510312101251,-0.336916512085874
"2020-10-30",666,-0.263602222519859,-1.49624932393418
"2020-11-02",667,2.42489056645256,0.918081145561155
"2020-11-03",668,0.893751185312011,0.906574469622916
"2020-11-04",669,0.882239970618397,-0.150151199255569
"2020-11-05",670,2.48341974932257,1.490618451463
"2020-11-06",671,1.91003764026762,0.0208874468653733
"2020-11-09",672,1.24304497752057,0.708276531878554
"2020-11-10",673,0.391570761186132,0.401667713268691
"2020-11-11",674,-0.271131136439841,-0.180534455066908
"2020-11-12",675,-0.826369909297696,-0.0960451775624746
"2020-11-13",676,0.284644825399648,-0.0393340394857799
"2020-11-16",677,0.0366253238005699,0.532632966580035
"2020-11-17",678,-0.590299976629386,0.0879515427454757
"2020-11-18",679,0.388149447207223,0.270076023240706
"2020-11-19",680,-1.00002992890135,-0.413489686467175
"2020-11-20",681,-0.146148741650498,0.220326996595023
"2020-11-23",682,1.10922604244718,0.0842466473950941
"2020-11-24",683,1.19868122595244,0.277096560312501
"2020-11-25",684,-0.246297238516331,0.191787310363512
"2020-11-26",685,0.236076654027173,0.55455609606867
"2020-11-27",686,-0.148933930788979,0.222971863043392
"2020-11-30",687,-0.526886919572054,-1.21594627962839
"2020-12-01",688,0.301883394502538,0.567696523104853
"2020-12-02",689,0.708980696332727,-0.085261985854604
"2020-12-03",690,0.812519031304799,0.474620522843612
"2020-12-04",691,0.36503816379845,0.292876351098815
"2020-12-07",692,0.150474536521412,-0.767327417452489
"2020-12-08",693,-0.62002093525982,-0.51993887160475
"2020-12-09",694,0.12054185206113,0.542847653130578
"2020-12-10",695,-0.0513897915152471,-0.310428193170542
"2020-12-11",696,0.183352713133598,0.19436641220386
"2020-12-14",697,0.0894025732037326,-0.285776445630792
"2020-12-15",698,-0.124408091764205,-0.509258517207831
"2020-12-16",699,-0.124408091764205,0.767301312408541
"2020-12-17",700,1.82860723346092,0.646257632839317
"2020-12-18",701,-1.49693746177016,-0.569640982439361
"2020-12-21",702,-1.93574490551041,-0.537402718829267
"2020-12-22",703,-0.248927071232248,-0.535113672653734
"2020-12-23",704,0.361111204471968,0.591382789242702
"2020-12-24",705,0.2473908306685,0.157280388632796
"2020-12-28",706,-0.251104890065545,-0.223759997293389
"2020-12-29",707,0.286983977063023,0.81318722764522
"2020-12-30",708,0.595972473393714,1.87810640947593
"2020-12-31",709,-0.380927155722773,0.220313296057837
"2021-01-04",710,2.04641676760715,0.506854152088434
"2021-01-05",711,1.05882971093064,0.393597920995131
"2021-01-06",712,1.52618150681579,0.0857703886870131
"2021-01-07",713,1.86571555146377,-0.340868836156239
"2021-01-08",714,0.703888984215844,0.932840761501142
"2021-01-11",715,0.515804404647253,0.0824206464121924
"2021-01-12",716,-0.413567877467589,0.915559669157593
"2021-01-13",717,-0.320474211214118,-0.113462896325478
"2021-01-14",718,0.750453191778965,0.73028835446204
"2021-01-15",719,-0.546609686667523,0.181737212506142
"2021-01-18",720,0.170584401810027,0.664787547187146
"2021-01-19",721,-0.397839363841632,1.81415440420723
"2021-01-20",722,0.945112593465639,0.632107269373364
"2021-01-21",723,0.158135873030145,-0.107245661467836
"2021-01-22",724,-0.204035468275576,-1.14094344099649
"2021-01-25",725,1.13553919402884,1.60036205441816
"2021-01-26",726,-0.794959582305521,-1.3537050006309
"2021-01-27",727,-1.66067490958322,-0.170120052584536
"2021-01-28",728,0.806637482030354,-1.37524606607767
"2021-01-29",729,-1.47547380152191,-0.608632062234754
"2021-02-01",730,0.622524255777456,1.218873629762
"2021-02-02",731,-0.0925554661382763,0.566268779436339
"2021-02-03",732,0.539170074952984,0.0905739203820416
"2021-02-04",733,1.23773150916989,-0.35952106545588
"2021-02-05",734,0.666330426216861,0.437534107926034
"2021-02-08",735,1.42502752472143,0.0760964492257619
"2021-02-09",736,0.0804298421448989,0.390835132667078
"2021-02-10",737,1.12990912489612,1.36465146846456
"2021-02-11",738,-0.304425566949463,0.258400010438948
"2021-02-12",739,0.488890600125841,0.255612176007605
"2021-02-15",740,1.65087434581294,0.262669945005975
"2021-02-16",741,0.0612425571218648,0.945528685412398
"2021-02-17",742,0.0622410094383463,0.76592342193626
"2021-02-18",743,-0.988714110513836,-1.02314382317543
"2021-02-19",744,1.50268265368097,0.124883189760121
"2021-02-22",745,-0.372889330570979,-0.517539262618854
"2021-02-23",746,-2.55777311315424,0.708721288470351
"2021-02-24",747,0.4227070458383,-1.89800193012374
"2021-02-25",748,2.49219225060423,0.708908597389747
"2021-02-26",749,-1.95895678644637,-1.41876681259035
"2021-03-01",750,2.54162644191023,0.744812171930097
"2021-03-02",751,1.75611797448859,-0.401184643222642
"2021-03-03",752,-0.467173227478417,0.799880519388446
"2021-03-04",753,-1.11156651431095,-0.77433695556526
"2021-03-05",754,0.959303506033335,-0.13042211361104
"2021-03-08",755,0.214252269923199,-0.810992506181061
"2021-03-09",756,0.326650853450193,0.386868484187376
"2021-03-10",757,-0.398636606584747,0.319908541747418
"2021-03-11",758,0.528095153214105,0.739497509138179
"2021-03-12",759,-1.37346961119172,-0.599023386631359
"2021-03-15",760,-1.27714224647035,0.238129127344245
"2021-03-16",761,-0.508849620521621,0.273989255605505
"2021-03-17",762,-1.37006438124744,0.0743688217986222
"2021-03-18",763,0.366149408084631,0.489523760460193
"2021-03-19",764,-1.25273567336899,-0.302883584572677
"2021-03-22",765,-1.25273567336899,-0.0803884404781899
"2021-03-23",766,-0.949021916820035,-0.369116683573267
"2021-03-24",767,-0.0486300881938969,-0.547972178455772
