"","Date","true_return","returnhat"
"2019-09-12",117,1.08175459186178,-0.15928151857332
"2019-09-13",118,0.976674155780212,0.51787936728627
"2019-09-16",119,1.77177322119112,-0.485716551335914
"2019-09-17",120,-2.60264989532274,-0.698824011535044
"2019-09-18",121,-2.38705115334986,-0.0898646204262386
"2019-09-19",122,-0.185775560810541,-0.628064406817694
"2019-09-20",123,0.587964789721828,-0.0862411146222508
"2019-09-23",124,-2.01034254542767,-0.477473611214692
"2019-09-24",125,-2.01034254542767,0.109841276442276
"2019-09-25",126,-1.7435308028067,-0.785586661404565
"2019-09-26",127,0.811711418816803,0.186290565385213
"2019-09-27",128,-0.247158341913847,-0.229648982801619
"2019-09-30",129,-1.01349478475817,0.286650875368174
"2019-10-01",130,0.361301137720906,0.28035376580024
"2019-10-02",131,-3.07741443045318,-0.139402364517073
"2019-10-03",132,-0.765012963247968,0.120381812468096
"2019-10-04",133,0.413152472351677,-0.742668628281965
"2019-10-07",134,1.07760370205825,-0.722659598992609
"2019-10-08",135,-0.410959901468998,0.12895375810949
"2019-10-09",136,-0.355472677848142,-0.526869584855099
"2019-10-10",137,1.77666356154237,0.0264295689894348
"2019-10-11",138,0.989089407637871,1.37728897054038
"2019-10-14",139,-0.821993633714931,0.472488990616182
"2019-10-15",140,0.737557514695127,-0.0664890454001521
"2019-10-16",141,1.08007702261566,0.344654387849436
"2019-10-17",142,-0.40916875695698,0.397418402994059
"2019-10-18",143,-0.566913249264911,-0.319167088542174
"2019-10-21",144,0.818397275964047,-0.0153606958367717
"2019-10-22",145,-0.5799736261584,0.115052678445305
"2019-10-23",146,-0.970672229911766,-0.543329414219404
"2019-10-24",147,-0.264442158762843,0.483069420006361
"2019-10-25",148,-0.5158960091104,-0.348766727905754
"2019-10-28",149,1.78037131278901,0.495320569512296
"2019-10-29",150,-0.111876295255561,-0.303246144845048
"2019-10-30",151,0.307114998988611,-0.347303304933293
"2019-10-31",152,1.18984251434623,0.570406505985311
"2019-11-01",153,0.691058983812616,0.456004566326479
"2019-11-04",154,0.52602117469955,1.09097664943643
"2019-11-05",155,0.676788608841285,0.309736447652593
"2019-11-06",156,0.93128303852498,-0.0103909832864223
"2019-11-07",157,-0.445860343692352,0.375997334277304
"2019-11-08",158,-1.88499431845957,-0.504638909333922
"2019-11-11",159,-1.0100120859254,-1.92164398819808
"2019-11-12",160,0.510408863804275,0.337879488558285
"2019-11-13",161,-0.243637150985052,-1.25697628194685
"2019-11-14",162,-0.260486421179341,-0.626622164855226
"2019-11-15",163,-0.548395540788283,0.00844729744203896
"2019-11-18",164,0.900972779506503,0.85817653958503
"2019-11-19",165,1.93419459557024,0.985934365922036
"2019-11-20",166,-0.224490547077265,-0.493960728209099
"2019-11-21",167,-1.65336616814764,-1.0268708207002
"2019-11-22",168,0.528147054238965,0.320819324970857
"2019-11-25",169,-0.0485920496014892,0.932989372107947
"2019-11-26",170,-1.49203682362359,-0.190815502091128
"2019-11-27",171,0.180582786799156,0.081322279337355
"2019-11-28",172,-1.01997832743877,-0.15054292864227
"2019-11-29",173,-0.88441676698666,-1.29949590347752
"2019-12-02",174,-1.13141531169071,0.215350294534156
"2019-12-03",175,-0.7370433644816,-0.148236029103043
"2019-12-04",176,1.14168733963392,-0.793910680273696
"2019-12-05",177,-0.528578095832913,0.339203853387248
"2019-12-06",178,1.03800175224656,0.625310336097782
"2019-12-09",179,-0.128921562987733,-0.0285916976341291
"2019-12-10",180,0.437003342625379,-0.153901880344235
"2019-12-11",181,0.348213126403397,0.459998008525357
"2019-12-12",182,0.108336997872329,0.775439146903223
"2019-12-13",183,2.05392727759209,1.52987251934869
"2019-12-16",184,2.05392727759209,-0.432399903761587
"2019-12-17",185,1.14908641927672,0.712276779358409
"2019-12-18",186,0.949519694611615,0.0646492111427526
"2019-12-19",187,-0.301539118724101,-0.21594237503797
"2019-12-20",188,-0.254157087874951,0.124563594993742
"2019-12-23",189,-0.563321065985132,0.0511514041362033
"2019-12-24",190,0.35009015331364,-0.118333824161807
"2019-12-26",191,0.35009015331364,-0.117319697853494
"2019-12-27",192,0.0451324875412333,0.736806594097662
"2019-12-30",193,0.0211757321835152,0.166356372260761
"2019-12-31",194,-0.448711222701181,-0.294999680267164
"2020-01-02",195,0.607556325508457,0.68417257444707
"2020-01-03",196,0.2088248847347,-0.21905107953711
"2020-01-06",197,-0.855282975544409,-0.488706603544274
"2020-01-07",198,0.101217732417097,0.164116283041894
"2020-01-08",199,-0.0620325610696588,-0.517154670766767
"2020-01-09",200,-0.0812557212313136,0.955963580023944
"2020-01-10",201,0.134966651064085,0.120250917332217
"2020-01-13",202,0.0165521128390007,0.602810451984804
"2020-01-14",203,0.173154227045393,-0.179340218437566
"2020-01-15",204,0.0324101699329248,-0.26054524258088
"2020-01-16",205,-0.00921692039909193,0.188067722843161
"2020-01-17",206,0.50048152029504,0.314948965291875
"2020-01-20",207,-0.097473304555189,-0.555993317377454
"2020-01-21",208,-0.490257220185085,-1.69551259948359
"2020-01-22",209,-0.0533920690519913,0.677201286342502
"2020-01-23",210,-1.19688850840723,-0.878429572705961
"2020-01-24",211,0.586517709440898,0.0533416979033186
"2020-01-27",212,-1.78325549151584,0.0619210374147785
"2020-01-28",213,-0.0529127482448769,0.0443549766411174
"2020-01-29",214,0.0641318701067902,-1.63097503968486
"2020-01-30",215,0.0129821162045703,-1.40903882574524
"2020-01-31",216,-0.124463331465529,-0.270708035415809
"2020-02-03",217,-0.0597247422079772,0.0699825120220493
"2020-02-04",218,0.163558635442768,0.577934833408097
"2020-02-05",219,0.106892334769432,0.17799771808663
"2020-02-06",220,-0.0051341611978976,1.25286069753729
"2020-02-07",221,-0.0773035083717314,-0.19023774060489
"2020-02-10",222,-0.240949974270913,-0.319243401057569
"2020-02-11",223,0.0128897070318632,0.551781077758372
"2020-02-12",224,0.674878236981895,0.35738251292636
"2020-02-13",225,-0.0138298934476511,-0.196252423032087
"2020-02-14",226,-0.0273845922887507,0.0988632413909019
"2020-02-17",227,0.0250248202274688,0.196357458670481
"2020-02-18",228,-0.119943177327522,-0.763104753016412
"2020-02-19",229,0.16335719857679,0.164969543278756
"2020-02-20",230,-0.0495307731167139,-0.119587482136737
"2020-02-21",231,-0.619715612410364,-0.546255966563328
"2020-02-24",232,-3.86023404950152,-0.875468522117585
"2020-02-25",233,-0.02098207798687,0.0791373548530701
"2020-02-26",234,0.229425491319165,-0.407734535048631
"2020-02-27",235,-1.88124597296636,0.0959466896980878
"2020-02-28",236,-3.76837253092485,-1.2201184154902
"2020-03-02",237,0.349290867230344,0.236606939186272
"2020-03-03",238,0.488214810412236,-0.0784625097304172
"2020-03-04",239,-0.0837577372722133,-0.184087144533851
"2020-03-05",240,0.00982925138389826,0.95758512924193
"2020-03-06",241,-0.453831426198065,-1.20954049517962
"2020-03-09",242,-1.03093431840552,-2.0908400359724
"2020-03-10",243,1.03457256705231,0.531040429468848
"2020-03-11",244,-0.635284997666973,-0.336806101287613
"2020-03-12",245,-6.85490155065307,-1.66111688757521
"2020-03-13",246,-0.159562594138228,-0.629336125113504
"2020-03-16",247,-9.56421651150861,-2.04300741310902
"2020-03-17",248,0.586885650974261,0.177692371299836
"2020-03-18",249,-5.72958408191726,-1.63875678531841
"2020-03-19",250,-0.386054205996802,-1.19653912936376
"2020-03-20",251,6.38199147497197,1.7084824365012
"2020-03-23",252,-3.41071805986021,-0.112717617861981
"2020-03-24",253,6.95595178883464,1.15982737042008
"2020-03-25",254,6.95595178883464,1.45393902716792
"2020-03-26",255,1.76723814497758,-0.250163287112635
"2020-03-27",256,-1.81245893981497,0.129542736014071
"2020-03-30",257,0.688552321371934,-0.477802160033613
"2020-03-31",258,0.369763521395234,0.741129857938259
"2020-04-01",259,-0.986763488747008,-0.803645176404465
"2020-04-02",260,0.35359615287185,0.505234313582305
"2020-04-03",261,-0.163041901698976,-0.0753924430276793
"2020-04-06",262,0.322572048796854,1.06621148052904
"2020-04-07",263,0.327534718750208,0.860236461801739
"2020-04-08",264,-0.27233546805542,-0.635455413066658
"2020-04-09",265,0.382722440011137,0.26221484313247
"2020-04-13",266,0.382722440011137,0.259142423733687
"2020-04-14",267,2.93378922610056,0.322397646682104
"2020-04-15",268,-0.483562183940377,-0.631250438403152
"2020-04-16",269,-0.0347155016996641,-0.368431888607046
"2020-04-17",270,0.925828233383734,0.296516660119975
"2020-04-20",271,-0.122867571724613,-0.227884621175779
"2020-04-21",272,-0.615322900242059,-1.74356503209562
"2020-04-22",273,0.211150458390181,0.14323976673588
"2020-04-23",274,1.90498782927149,0.109586086633845
"2020-04-24",275,-0.0473446072760292,-0.421649098917694
"2020-04-27",276,-0.0473446072760292,0.248115022277135
"2020-04-28",277,0.156820501914568,0.18726967212645
"2020-04-29",278,0.372442939477377,0.150059368615692
"2020-04-30",279,-0.299370472577691,0.149798941950799
"2020-05-04",280,-0.461417505593759,-3.04399813431779
"2020-05-05",281,-0.0488668721486006,0.413597701314807
"2020-05-06",282,1.53055398474899,0.0500497491235389
"2020-05-07",283,0.0355369595375687,-0.409338571991486
"2020-05-08",284,1.55085395967283,0.403224284301588
"2020-05-11",285,-0.42967253610484,0.908839978502539
"2020-05-12",286,0.321403673065728,-0.670369567135269
"2020-05-13",287,-0.081791347685122,-0.00727294230757145
"2020-05-14",288,-1.62292052193342,-0.802565338471653
"2020-05-15",289,0.183987733636786,-0.0948215534810029
"2020-05-18",290,2.45583486598432,0.292526176482859
"2020-05-19",291,0.734642534289581,1.24381352898121
"2020-05-20",292,0.357034668669085,0.0300774289666702
"2020-05-21",293,-0.387663116347226,-0.371656648538545
"2020-05-22",294,-0.365834217259629,-3.71626855599833
"2020-05-25",295,-0.066724608076659,0.0668671861679337
"2020-05-26",296,0.782911003890288,0.0104539469050632
"2020-05-27",297,-0.37222372529477,-0.121440781635296
"2020-05-28",298,0.335594136592486,-0.32748052902432
"2020-05-29",299,-0.435256156419127,-0.257049376142747
"2020-06-01",300,0.777883365502537,2.06270669760077
"2020-06-02",301,0.556665590788924,0.38074678870093
"2020-06-03",302,1.98448652594294,0.539673736963575
"2020-06-04",303,-0.239864688225252,0.0468276339981322
"2020-06-05",304,0.615891712163172,0.661973641695479
"2020-06-08",305,-0.257413695477917,0.00067290695769022
"2020-06-09",306,-0.116524180495429,0.457691758979423
"2020-06-10",307,-1.92114038514339,-0.0112918384754003
"2020-06-11",308,-0.636301612003241,-0.148678684437208
"2020-06-12",309,0.115692366449726,-0.300247295370305
"2020-06-15",310,-2.97461065052078,-1.5781839770141
"2020-06-16",311,-2.97461065052078,1.12564676556902
"2020-06-17",312,3.98004857831726,0.20123890767462
"2020-06-18",313,-0.0577893820634116,-0.0456237652626265
"2020-06-19",314,0.4774098562144,0.344982553207244
"2020-06-22",315,0.12812702688255,-0.344323901964157
"2020-06-23",316,2.77142187280885,-0.00690039019644651
"2020-06-24",317,-2.31734130479648,-0.00788532824540082
"2020-06-25",318,-1.20511069504538,-0.0153994384614116
"2020-06-26",319,-0.643190963842602,-0.0543038384570764
"2020-06-29",320,1.14109003599309,-0.0817900866873305
"2020-06-30",321,0.111070835402131,0.387323413309415
"2020-07-01",322,-1.40648443068639,0.38068758382275
"2020-07-02",323,1.91146686995353,0.0275342205196362
"2020-07-03",324,-0.436538848827038,0.546384695068096
"2020-07-06",325,0.819376944567147,2.37781161857537
"2020-07-07",326,0.141820274680419,-0.122509576755012
"2020-07-08",327,1.82324717648726,0.0269367387291007
"2020-07-09",328,-0.0790285563400444,0.145933240027681
"2020-07-10",329,-0.684488561063487,-0.0482354552494641
"2020-07-13",330,1.3959768630479,0.06888881893644
"2020-07-14",331,-1.69225179391282,-0.063595744188532
"2020-07-15",332,1.11071387782957,-0.00961440733542301
"2020-07-16",333,-0.620318901191837,-1.13693310884533
"2020-07-17",334,0.316486787614097,0.168032948403228
"2020-07-20",335,0.738569381185039,-0.0872063633751833
"2020-07-21",336,0.278261327552964,1.02959807669243
"2020-07-22",337,-1.50375800234418,-0.986612502952302
"2020-07-23",338,0.763526408639458,0.490259542285424
"2020-07-24",339,-0.726415520246944,-1.09796062585273
"2020-07-27",340,1.80368852880882,-0.206655581946257
"2020-07-28",341,0.0366001422649187,0.352363518667858
"2020-07-29",342,0.413496598693576,0.26035411669462
"2020-07-30",343,-2.43890100073317,-0.401177623037175
"2020-07-31",344,-0.26994769331253,-0.277771520414651
"2020-08-03",345,0.544646521951219,-0.351657227482385
"2020-08-04",346,1.06647013337007,1.22089372132446
"2020-08-05",347,4.4077905095007,0.36892370109173
"2020-08-06",348,0.284365501164951,-0.367248876446178
"2020-08-07",349,-3.00044980644204,-1.10181740093211
"2020-08-10",350,-3.00044980644204,-0.319559069331157
"2020-08-11",351,0.484206593792729,1.08883678491543
"2020-08-12",352,0.428502503063891,0.674436855109638
"2020-08-13",353,-0.0870633345994813,-0.0147013414266987
"2020-08-14",354,-0.517546393256013,-0.0984807744934866
"2020-08-17",355,0.719032714621735,0.0131025770797353
"2020-08-18",356,-0.534852838205395,0.056139052932518
"2020-08-19",357,-1.15847030405756,-0.0174006127136572
"2020-08-20",358,-1.21682201617732,-0.13062254271315
"2020-08-21",359,0.473616406911654,0.881762371260798
"2020-08-24",360,0.892914330635626,0.781392052401433
"2020-08-25",361,-0.57983997388305,-0.155786249003314
"2020-08-26",362,0.812159792822759,0.00494454873185734
"2020-08-27",363,0.642805087568571,-0.481770706926593
"2020-08-28",364,-1.61314069722002,0.376157548870571
"2020-08-31",365,-1.15677364981674,-0.55141191245496
"2020-09-01",366,0.756975353534076,0.00726269416731091
"2020-09-02",367,-0.0783257638959077,-0.169426656034956
"2020-09-03",368,-2.05341191848316,-0.313639028806381
"2020-09-04",369,-1.39189600448399,-1.00341658005921
"2020-09-07",370,0.874578615090332,-0.352619899242655
"2020-09-08",371,-0.0304186513924681,0.0809595780652423
"2020-09-09",372,1.47966445606336,-0.483214014708681
"2020-09-10",373,1.49496305065745,-0.449688980038146
"2020-09-11",374,0.354016153733904,0.56908996804148
"2020-09-14",375,0.497704500365971,0.349532118178982
"2020-09-15",376,-0.426425419907488,0.239274421074906
"2020-09-16",377,-0.344539259514314,0.00549544697807465
"2020-09-17",378,-2.19457402341393,-1.21625729421912
"2020-09-18",379,-0.699545118969575,0.0575093483694058
"2020-09-21",380,-2.72263655026759,-1.14040462920002
"2020-09-22",381,-0.0837354485272483,-0.540287347728014
"2020-09-23",382,2.24254673423919,0.0861193000681095
"2020-09-24",383,2.24254673423919,-0.885628736243027
"2020-09-25",384,-1.64363127430083,-0.157342654464101
"2020-09-28",385,2.91274910723364,0.565381375798493
"2020-09-29",386,-0.852367239654799,-0.51803566487511
"2020-09-30",387,-0.802428368795828,0.493237712545265
"2020-10-01",388,0.323829893073715,0.478821701343446
"2020-10-02",389,-0.922978870319501,0.481617628147248
"2020-10-05",390,1.0618043004937,0.895217223458658
"2020-10-06",391,-0.95317790737033,0.622103407489528
"2020-10-07",392,0.904758983808689,0.710366499636299
"2020-10-08",393,-0.573641726515438,-0.111989156143825
"2020-10-09",394,1.45898177416283,-0.201131735407729
"2020-10-12",395,0.674635250555908,1.59979719734367
"2020-10-13",396,-1.19431475910824,1.58488924878259
"2020-10-14",397,0.556195000433506,0.0417394827036818
"2020-10-15",398,-0.848056717363951,-1.44332960807685
"2020-10-16",399,0.282733919552747,0.567950244112928
"2020-10-19",400,0.0485474398972956,0.261255201419076
"2020-10-20",401,0.17470323627754,0.0671261407532911
"2020-10-21",402,0.0772302555858074,0.497689238306102
"2020-10-22",403,-1.29074716854378,0.0606424810148996
"2020-10-23",404,0.723478922006972,0.290522652970717
"2020-10-26",405,-0.869186682123946,0.295347174940499
"2020-10-27",406,-1.5170626227933,-0.344478492639499
"2020-10-28",407,-3.46127219058891,-0.254223254939144
"2020-10-29",408,-0.938510312101251,-0.336916512085874
"2020-10-30",409,-0.263602222519859,-1.49624932393418
"2020-11-02",410,2.42489056645256,0.918081145561155
"2020-11-03",411,0.893751185312011,0.906574469622916
"2020-11-04",412,0.882239970618397,-0.150151199255569
"2020-11-05",413,2.48341974932257,1.490618451463
"2020-11-06",414,1.91003764026762,0.0208874468653733
"2020-11-09",415,1.24304497752057,0.708276531878554
"2020-11-10",416,0.391570761186132,0.401667713268691
"2020-11-11",417,-0.271131136439841,-0.180534455066908
"2020-11-12",418,-0.826369909297696,-0.0960451775624746
"2020-11-13",419,0.284644825399648,-0.0393340394857799
"2020-11-16",420,0.0366253238005699,0.532632966580035
"2020-11-17",421,-0.590299976629386,0.0879515427454757
"2020-11-18",422,0.388149447207223,0.270076023240706
"2020-11-19",423,-1.00002992890135,-0.413489686467175
"2020-11-20",424,-0.146148741650498,0.220326996595023
"2020-11-23",425,1.10922604244718,0.0842466473950941
"2020-11-24",426,1.19868122595244,0.277096560312501
"2020-11-25",427,-0.246297238516331,0.191787310363512
"2020-11-26",428,0.236076654027173,0.55455609606867
"2020-11-27",429,-0.148933930788979,0.222971863043392
"2020-11-30",430,-0.526886919572054,-1.21594627962839
"2020-12-01",431,0.301883394502538,0.567696523104853
"2020-12-02",432,0.708980696332727,-0.085261985854604
"2020-12-03",433,0.812519031304799,0.474620522843612
"2020-12-04",434,0.36503816379845,0.292876351098815
"2020-12-07",435,0.150474536521412,-0.767327417452489
"2020-12-08",436,-0.62002093525982,-0.51993887160475
"2020-12-09",437,0.12054185206113,0.542847653130578
"2020-12-10",438,-0.0513897915152471,-0.310428193170542
"2020-12-11",439,0.183352713133598,0.19436641220386
"2020-12-14",440,0.0894025732037326,-0.285776445630792
"2020-12-15",441,-0.124408091764205,-0.509258517207831
"2020-12-16",442,-0.124408091764205,0.767301312408541
"2020-12-17",443,1.82860723346092,0.646257632839317
"2020-12-18",444,-1.49693746177016,-0.569640982439361
"2020-12-21",445,-1.93574490551041,-0.537402718829267
"2020-12-22",446,-0.248927071232248,-0.535113672653734
"2020-12-23",447,0.361111204471968,0.591382789242702
"2020-12-24",448,0.2473908306685,0.157280388632796
"2020-12-28",449,-0.251104890065545,-0.223759997293389
"2020-12-29",450,0.286983977063023,0.81318722764522
"2020-12-30",451,0.595972473393714,1.87810640947593
"2020-12-31",452,-0.380927155722773,0.220313296057837
"2021-01-04",453,2.04641676760715,0.506854152088434
"2021-01-05",454,1.05882971093064,0.393597920995131
"2021-01-06",455,1.52618150681579,0.0857703886870131
"2021-01-07",456,1.86571555146377,-0.340868836156239
"2021-01-08",457,0.703888984215844,0.932840761501142
"2021-01-11",458,0.515804404647253,0.0824206464121924
"2021-01-12",459,-0.413567877467589,0.915559669157593
"2021-01-13",460,-0.320474211214118,-0.113462896325478
"2021-01-14",461,0.750453191778965,0.73028835446204
"2021-01-15",462,-0.546609686667523,0.181737212506142
"2021-01-18",463,0.170584401810027,0.664787547187146
"2021-01-19",464,-0.397839363841632,1.81415440420723
"2021-01-20",465,0.945112593465639,0.632107269373364
"2021-01-21",466,0.158135873030145,-0.107245661467836
"2021-01-22",467,-0.204035468275576,-1.14094344099649
"2021-01-25",468,1.13553919402884,1.60036205441816
"2021-01-26",469,-0.794959582305521,-1.3537050006309
"2021-01-27",470,-1.66067490958322,-0.170120052584536
"2021-01-28",471,0.806637482030354,-1.37524606607767
"2021-01-29",472,-1.47547380152191,-0.608632062234754
"2021-02-01",473,0.622524255777456,1.218873629762
"2021-02-02",474,-0.0925554661382763,0.566268779436339
"2021-02-03",475,0.539170074952984,0.0905739203820416
"2021-02-04",476,1.23773150916989,-0.35952106545588
"2021-02-05",477,0.666330426216861,0.437534107926034
"2021-02-08",478,1.42502752472143,0.0760964492257619
"2021-02-09",479,0.0804298421448989,0.390835132667078
"2021-02-10",480,1.12990912489612,1.36465146846456
"2021-02-11",481,-0.304425566949463,0.258400010438948
"2021-02-12",482,0.488890600125841,0.255612176007605
"2021-02-15",483,1.65087434581294,0.262669945005975
"2021-02-16",484,0.0612425571218648,0.945528685412398
"2021-02-17",485,0.0622410094383463,0.76592342193626
"2021-02-18",486,-0.988714110513836,-1.02314382317543
"2021-02-19",487,1.50268265368097,0.124883189760121
"2021-02-22",488,-0.372889330570979,-0.517539262618854
"2021-02-23",489,-2.55777311315424,0.708721288470351
"2021-02-24",490,0.4227070458383,-1.89800193012374
"2021-02-25",491,2.49219225060423,0.708908597389747
"2021-02-26",492,-1.95895678644637,-1.41876681259035
"2021-03-01",493,2.54162644191023,0.744812171930097
"2021-03-02",494,1.75611797448859,-0.401184643222642
"2021-03-03",495,-0.467173227478417,0.799880519388446
"2021-03-04",496,-1.11156651431095,-0.77433695556526
"2021-03-05",497,0.959303506033335,-0.13042211361104
"2021-03-08",498,0.214252269923199,-0.810992506181061
"2021-03-09",499,0.326650853450193,0.386868484187376
"2021-03-10",500,-0.398636606584747,0.319908541747418
"2021-03-11",501,0.528095153214105,0.739497509138179
"2021-03-12",502,-1.37346961119172,-0.599023386631359
"2021-03-15",503,-1.27714224647035,0.238129127344245
"2021-03-16",504,-0.508849620521621,0.273989255605505
"2021-03-17",505,-1.37006438124744,0.0743688217986222
"2021-03-18",506,0.366149408084631,0.489523760460193
"2021-03-19",507,-1.25273567336899,-0.302883584572677
"2021-03-22",508,-1.25273567336899,-0.0803884404781899
"2021-03-23",509,-0.949021916820035,-0.369116683573267
"2021-03-24",510,-0.0486300881938969,-0.547972178455772
