"","Date","true_return","returnhat"
"2020-03-24",510,0.595072258516843,0.0651798422490948
"2020-03-25",511,0.739279891470259,0.244620316091628
"2020-03-26",512,0.41348313325633,-0.369220244509757
"2020-03-27",513,-0.272637330796716,0.186938833859436
"2020-03-30",514,0.0955091475617262,0.120340866958812
"2020-03-31",515,0.03838895449544,0.121457245849608
"2020-04-01",516,-0.584170366673847,-0.291096659451387
"2020-04-02",517,0.0279837660358954,-0.310396488016451
"2020-04-03",518,-0.230270787432096,0.147473039991254
"2020-04-06",519,1.51907943197733,-0.106751854313722
"2020-04-07",520,0.174533994189051,0.815580103894782
"2020-04-08",521,0.0248514216686709,-0.107264078161398
"2020-04-09",522,0.368590760305983,0.137626554334049
"2020-04-13",523,0.368590760305983,-0.0719742897303639
"2020-04-14",524,0.0595447738143335,-0.230454183158199
"2020-04-15",525,-1.76222580202969,0.461261254221263
"2020-04-16",526,-0.0393849960463725,-0.137977068276204
"2020-04-17",527,1.69881075659953,0.0299642853692649
"2020-04-20",528,0.0663405112232151,0.395118232447326
"2020-04-21",529,-1.55038307134895,-0.268162377291891
"2020-04-22",530,0.534580440874967,-0.338709834197961
"2020-04-23",531,0.294900600159357,-0.057730585356811
"2020-04-24",532,-0.614346858940934,-0.0791158498120994
"2020-04-27",533,2.0108910609833,0.128495901640802
"2020-04-28",534,0.554747277335982,-0.0350073033200985
"2020-04-29",535,0.520936286236023,-0.133388632201067
"2020-04-30",536,-0.973751476651018,0.147223531214897
"2020-05-04",537,-0.646268642857134,0.13872181177659
"2020-05-05",538,0.839421674517814,0.0202931757458068
"2020-05-06",539,-0.486453525424632,-0.102314563395268
"2020-05-07",540,0.190296992684556,-0.157889189456095
"2020-05-08",541,0.156542722086244,0.00710771143614518
"2020-05-11",542,-0.254718935044785,0.0675426651246873
"2020-05-12",543,-0.166174979846982,-0.0492496499119778
"2020-05-13",544,-1.12332485378428,-0.542121416479797
"2020-05-14",545,-0.721037636146264,-0.355250712291178
"2020-05-15",546,0.0413959210651583,0.55545434456472
"2020-05-18",547,4.70852134197982,-0.0835080175888874
"2020-05-19",548,-0.164933644372266,0.184089112024903
"2020-05-20",549,0.354788454172425,-0.158956037337382
"2020-05-21",550,-0.430546123266706,0.181211316340932
"2020-05-22",551,-0.0172833784201613,-0.0940144107592683
"2020-05-25",552,1.17704840833189,0.0517682463507704
"2020-05-26",553,0.247563361796059,0.0559867533451598
"2020-05-27",554,0.738942148381855,0.122150052386017
"2020-05-28",555,1.07725828759369,0.273723443453183
"2020-05-29",556,-0.791321630163444,-0.174023315746805
"2020-06-01",557,0.758391013716845,0.278099249496844
"2020-06-02",558,1.07336200678675,-0.0134513611813083
"2020-06-03",559,2.17213390663134,0.187288877726059
"2020-06-04",560,-0.095480004352778,0.206507798219005
"2020-06-05",561,1.50169985280638,-0.0252210315700932
"2020-06-08",562,-0.0808457529042287,0.973767193609928
"2020-06-09",563,-0.295596201759102,0.216685021664949
"2020-06-10",564,-0.194314750874328,0.00643998896582162
"2020-06-11",565,-2.00691901961588,-0.108187360688381
"2020-06-12",566,0.207211765801001,-1.195029319182
"2020-06-15",567,-0.203968220664407,0.186190127368493
"2020-06-16",568,1.4228555711753,0.241419059542321
"2020-06-17",569,0.317026856847355,-0.244664292569085
"2020-06-18",570,-0.281831007671669,-0.0520511286838247
"2020-06-19",571,0.0546217596492502,0.0219219845114868
"2020-06-22",572,-0.104170787761986,-0.21885686382899
"2020-06-23",573,0.245323259480229,0.144943217021259
"2020-06-24",574,-0.5073281547956,-0.0911563080643172
"2020-06-25",575,0.121962199160949,-0.25127961472923
"2020-06-26",576,-0.124038578269827,0.0968709012711844
"2020-06-29",577,0.415284875257362,-0.501999297568966
"2020-06-30",578,-0.111257236759486,0.041071375777422
"2020-07-01",579,-0.117648667430972,0.289264930795321
"2020-07-02",580,0.651112126519025,0.0609828312596366
"2020-07-03",581,-0.618839532217999,-0.0408036461201247
"2020-07-06",582,0.98456568347083,0.119319554265666
"2020-07-07",583,-0.521436129326062,0.129082742132995
"2020-07-08",584,-0.756765996448611,-0.128870992488072
"2020-07-09",585,-0.686025073397987,0.167532195462174
"2020-07-10",586,0.625461154743012,0.00471347182171941
"2020-07-13",587,1.23095858739541,0.0875019493387307
"2020-07-14",588,-0.805331919654874,-0.279382583410452
"2020-07-15",589,1.42609994739394,0.208128436064752
"2020-07-16",590,-0.367012993028329,0.0464159483987198
"2020-07-17",591,-0.264798203945974,-0.0317622749494055
"2020-07-20",592,0.400424392642526,-0.0262003622734357
"2020-07-21",593,0.15644813815867,0.244067124810012
"2020-07-22",594,-2.11989653973015,0.0224756194714198
"2020-07-23",595,-0.0717614714480971,0.217968588743355
"2020-07-24",596,-1.56879824438129,-0.354743563294656
"2020-07-27",597,-0.357813735254654,-0.030650406886491
"2020-07-28",598,-0.195194216717176,0.204508593000029
"2020-07-29",599,0.590447002702594,-0.195818550445499
"2020-07-30",600,-1.99450372414219,0.285318705382993
"2020-07-31",601,-1.21656774849958,0.0884794172079202
"2020-08-03",602,2.03083502066994,0.256788020165904
"2020-08-04",603,0.171115497161088,0.0248083570821041
"2020-08-05",604,0.695547102898261,0.0855159272745621
"2020-08-06",605,-0.871670626716836,0.0930873012381999
"2020-08-07",606,0.0710639458546521,0.283596002229225
"2020-08-10",607,0.385212518153887,-0.0132613156659784
"2020-08-11",608,1.99518644122284,0.0581882449904699
"2020-08-12",609,0.691370827234869,-0.390353890863962
"2020-08-13",610,-0.578474810745996,0.345218651257298
"2020-08-14",611,-1.8310928580476,0.0757651086308317
"2020-08-17",612,0.0382131866868303,0.101779061369604
"2020-08-18",613,-0.522240403524486,-0.00445491709242412
"2020-08-19",614,0.579587972880551,0.122991853065543
"2020-08-20",615,-1.20260801946394,-0.257461898664602
"2020-08-21",616,-0.280088590513382,0.254448827704375
"2020-08-24",617,2.52512751478617,0.101866331208573
"2020-08-25",618,-0.00383688004160792,0.251401545184953
"2020-08-26",619,0.104216916968453,0.204472705933245
"2020-08-27",620,-0.186026482914579,0.41512311024636
"2020-08-28",621,-0.250202525236727,0.0606241273849884
"2020-08-31",622,-0.354655158201918,0.232493292111319
"2020-09-01",623,-0.193246653434205,-0.0998585553269375
"2020-09-02",624,1.51219355729223,0.423483651292682
"2020-09-03",625,-0.0883769176073575,0.45639235676612
"2020-09-04",626,-1.00130770913103,-0.795984140416663
"2020-09-07",627,2.16489101863683,-0.0625194840330121
"2020-09-08",628,-1.29113542039305,-0.258835449146556
"2020-09-09",629,1.39252968945541,-0.291275920686293
"2020-09-10",630,-0.251084025873481,0.00327043305299013
"2020-09-11",631,0.131188874077498,-0.183513972884358
"2020-09-14",632,0.255619206108659,-0.0692756983849122
"2020-09-15",633,0.383769556011028,0.0965807256947481
"2020-09-16",634,0.110185294297732,-0.0839117186147055
"2020-09-17",635,-0.801713860116749,-0.053233318531106
"2020-09-18",636,-0.316950723006307,-0.127236623737367
"2020-09-21",637,-3.16302666783738,-0.185665503090417
"2020-09-22",638,-0.0856859496444391,0.12597484255423
"2020-09-23",639,0.294491386249056,0.0948612765964148
"2020-09-24",640,-0.460085060136488,-0.500143929372013
"2020-09-25",641,-0.506679734490747,0.0833295383335043
"2020-09-28",642,1.15249520995346,0.160462722871771
"2020-09-29",643,-0.0554082469352307,0.0916716745025447
"2020-09-30",644,-0.0922642860181236,-0.0657223449221545
"2020-10-01",645,0.285155297060699,0.10211348813395
"2020-10-02",646,0.00531491143239407,0.0223117668334599
"2020-10-05",647,0.138789236142232,-0.262059803283378
"2020-10-06",648,0.107975297646094,0.206889118931384
"2020-10-07",649,-0.258734094495025,-0.339651552113896
"2020-10-08",650,0.14595821122917,0.250477948091306
"2020-10-09",651,0.081913544985476,0.0760454385028158
"2020-10-12",652,0.74351045520801,0.0557123617544651
"2020-10-13",653,-0.730502466262761,0.21951128540414
"2020-10-14",654,-0.125611947742233,-0.130924221274885
"2020-10-15",655,-3.66823466289027,-0.148977056084471
"2020-10-16",656,0.48427620738556,0.0176468853381187
"2020-10-19",657,0.0892450780987136,-0.180201801159182
"2020-10-20",658,-0.0746868508687411,-0.518923974324748
"2020-10-21",659,-1.35114728182427,0.0125408717866021
"2020-10-22",660,-0.0424344247221586,-0.0463271058259619
"2020-10-23",661,0.128553236143861,0.042417213025212
"2020-10-26",662,-0.274530265646489,-0.0410048117026795
"2020-10-27",663,-0.292688154785651,-0.519197167131029
"2020-10-28",664,-0.47220884449901,-0.0929185976951404
"2020-10-29",665,-0.0245869055418647,-0.717903851510482
"2020-10-30",666,0.338609301059461,0.0567451701660385
"2020-11-02",667,1.23152600578658,-0.175136280982696
"2020-11-03",668,0.269903696006892,-0.0334618486194175
"2020-11-04",669,1.25003587130923,0.000374205494571643
"2020-11-05",670,0.754671352920103,0.156914573503052
"2020-11-06",671,-0.246286916515463,0.162660486651124
"2020-11-09",672,3.34592150108243,-0.0795120866494426
"2020-11-10",673,0.156703554880773,-0.118762158930271
"2020-11-11",674,0.078876180174369,-0.144515703394711
"2020-11-12",675,-0.349021889063994,0.0105194763206972
"2020-11-13",676,0.0928945476259033,-0.206155541157795
"2020-11-16",677,0.202112664698867,0.186830923743803
"2020-11-17",678,0.0690277300579331,0.0752137144239147
"2020-11-18",679,0.178023036983636,-0.112360062226214
"2020-11-19",680,-0.290863535024515,-0.307080117771926
"2020-11-20",681,0.0222578545556678,0.0760470948961489
"2020-11-23",682,-0.0136699404544688,-0.176219597683747
"2020-11-24",683,0.891257331963833,0.130490988118402
"2020-11-25",684,0.165631959700271,0.215848951867537
"2020-11-26",685,-0.0169302946191883,-0.0250185011151859
"2020-11-27",686,0.0421153252737754,-0.0432861724222547
"2020-11-30",687,-0.142358521978943,0.00624415677736205
"2020-12-01",688,0.10054545248262,-0.0503402030509194
"2020-12-02",689,-0.00522300346536033,0.144231525794539
"2020-12-03",690,-0.151166981414754,-0.0714934434709281
"2020-12-04",691,0.701810848248436,-0.0781821761908343
"2020-12-07",692,-0.836481382072062,0.120787528476686
"2020-12-08",693,-0.262865585461026,-0.106429667724255
"2020-12-09",694,-0.2702323505936,0.0177290781870497
"2020-12-10",695,0.0568262088635301,-0.248779369992502
"2020-12-11",696,-0.094742208393321,-0.10078397986296
"2020-12-14",697,0.336081831915057,-0.0381714911148519
"2020-12-15",698,0.0454657697896065,-0.148543886590957
"2020-12-16",699,0.383336441649927,0.314748394655947
"2020-12-17",700,0.0352015265081088,-0.063635945179599
"2020-12-18",701,-0.569775648335392,0.12922638735301
"2020-12-21",702,-6.92669827597141,-0.096592676709056
"2020-12-22",703,1.12255689669261,-0.0623923647117522
"2020-12-23",704,0.166791635736757,-0.15812104649375
"2020-12-24",705,-0.0366513840766465,-0.0859533809471327
"2020-12-28",706,0.377623825630972,0.0528509095174989
"2020-12-29",707,0.262826524770878,0.267829166858188
"2020-12-30",708,-0.174874608382279,-0.183950479419186
"2020-12-31",709,-0.625441756327545,0.00795848152341643
"2021-01-04",710,0.565404935652801,0.124796863281334
"2021-01-05",711,-0.400069904706985,-0.499360444355968
"2021-01-06",712,1.16244807633119,0.0398870884332798
"2021-01-07",713,0.541926087377151,-0.135701559645106
"2021-01-08",714,0.547660562508411,0.258159538985354
"2021-01-11",715,-0.811353637621768,0.0266525870712874
"2021-01-12",716,-0.144001604588912,-0.101203947784898
"2021-01-13",717,0.178363989139545,-0.0171184480204645
"2021-01-14",718,0.226171310218013,-0.000359369941176413
"2021-01-15",719,-1.4576730421904,-0.189801408124245
"2021-01-18",720,0.0860644229344735,-0.169664020987276
"2021-01-19",721,-0.339713159463584,-0.2135660337376
"2021-01-20",722,0.146099974501106,0.132376716102767
"2021-01-21",723,-0.301021168297963,0.231410860706276
"2021-01-22",724,-0.59091543272977,-0.0272331053146535
"2021-01-25",725,-0.993136159458393,-0.108010388378219
"2021-01-26",726,0.721885766191653,0.0476773516535063
"2021-01-27",727,-1.06847201004722,-0.110408413913267
"2021-01-28",728,0.705025925133234,-0.587108153603834
"2021-01-29",729,-0.828139084990263,0.0883274798161806
"2021-02-01",730,0.860254731062966,-0.231305008051229
"2021-02-02",731,1.44716346290091,0.0494663122171999
"2021-02-03",732,-0.00893259536802844,0.032437230232338
"2021-02-04",733,0.59536196537776,-0.0503233896761578
"2021-02-05",734,0.660014624577274,0.0731185401132605
"2021-02-08",735,0.365624128221287,0.00238038406975082
"2021-02-09",736,0.0719428893969191,0.0160271207391097
"2021-02-10",737,-0.329337139542444,-0.0834080799745587
"2021-02-11",738,-0.024197749741403,-0.0594228928890538
"2021-02-12",739,0.586301521397412,-0.0286651248342149
"2021-02-15",740,1.06796591402219,0.00379511288593138
"2021-02-16",741,-0.00460954823615066,-0.0521603496276107
"2021-02-17",742,-0.296903407536536,-0.0312016967999497
"2021-02-18",743,-0.697910281969906,0.00559527870479664
"2021-02-19",744,0.763504321844387,-0.00352413178614232
"2021-02-22",745,-0.12143071520144,-0.0385510149589286
"2021-02-23",746,0.207574400146961,-0.116725378037416
"2021-02-24",747,0.329751675031077,-0.000804903045699294
"2021-02-25",748,-0.203092143965242,0.169221519794368
"2021-02-26",749,-1.74952178228538,-0.324906724847997
"2021-03-01",750,1.00128478427438,0.114994533626528
"2021-03-02",751,0.0548940210629115,0.0304611396182002
"2021-03-03",752,0.27229344832198,-0.088212759931145
"2021-03-04",753,0.00218186425803446,-0.114775971141223
"2021-03-05",754,-0.820563660485781,-0.086889018541632
"2021-03-08",755,0.609487620001477,0.172508769242693
"2021-03-09",756,0.335943754760573,-0.111864402668787
"2021-03-10",757,1.15398955158497,0.158883981852748
"2021-03-11",758,0.53270525815969,0.0814118222445135
"2021-03-12",759,0.181945085464674,0.124044535751385
"2021-03-15",760,-0.155154873528522,0.0165892353279165
"2021-03-16",761,0.365100858113845,0.116262560833967
"2021-03-17",762,-0.0175233758660669,-0.0536781137807111
"2021-03-18",763,0.0739959534280088,0.100045587939894
"2021-03-19",764,-0.683757293534687,-0.241283746439719
"2021-03-22",765,-0.324751492072705,0.0805983361696815
"2021-03-23",766,-0.258182881911673,0.0796163000971434
"2021-03-24",767,0.0132399880202078,-0.0642374482576648
