"","Date","true_return","returnhat"
"2021-03-10",500,1.15398955158497,0.0423393865574672
"2021-03-11",501,0.53270525815969,0.0451682671692464
"2021-03-12",502,0.181945085464674,0.0553538205300211
"2021-03-15",503,-0.155154873528522,0.0502736682431822
"2021-03-16",504,0.365100858113845,0.0430378548693717
"2021-03-17",505,-0.0175233758660669,0.0378097597263534
"2021-03-18",506,0.0739959534280088,0.041768009855465
"2021-03-19",507,-0.683757293534687,0.0390762121929681
"2021-03-22",508,-0.324751492072705,0.0370369668110112
"2021-03-23",509,-0.258182881911673,0.0268004434902405
"2021-03-24",510,0.0132399880202078,0.0319298344044622
