"","Date","true_return","returnhat"
"2020-09-15",118,1.50237275822844,0.2310874203352
"2020-09-16",119,-0.521390766876296,0.0370678104641541
"2020-09-17",120,-0.660090943988774,-0.689758496488535
"2020-09-18",121,-0.879635164921759,-0.043225457585481
"2020-09-21",122,-4.94885426985169,-0.725576092255931
"2020-09-22",123,0.466786293214128,-0.489175776631478
"2020-09-23",124,1.3286082157136,0.130183948898868
"2020-09-24",125,-1.27035529324138,-0.341347119837148
"2020-09-25",126,0.335652893112916,0.0778260909664371
"2020-09-28",127,1.33343892295628,0.56104091925386
"2020-09-29",128,-0.544912225223414,-0.308697811441522
"2020-09-30",129,-0.570607926254198,-0.282753732713123
"2020-10-01",130,0.232706018439148,-0.289090807892897
"2020-10-02",131,0.38160530559766,0.0887516310879316
"2020-10-05",132,0.743311719469507,0.55779505963687
"2020-10-06",133,0.141708628550733,0.855136445605263
"2020-10-07",134,-0.0735030687465341,0.565800943863375
"2020-10-08",135,0.558031996369108,0.291641063277718
"2020-10-09",136,0.714472052239519,0.105929288613461
"2020-10-12",137,-0.308776185904172,0.966797479687753
"2020-10-13",138,-0.682500439686381,1.03355001167693
"2020-10-14",139,-0.710828962133609,0.14513639466774
"2020-10-15",140,-1.91425029029034,-0.823209109513678
"2020-10-16",141,1.72715215212422,0.240002988552945
"2020-10-19",142,-0.279565286522998,0.169626360744215
"2020-10-20",143,0.0315216063336452,0.0415915391291944
"2020-10-21",144,-1.19127913873868,0.295075175632807
"2020-10-22",145,0.109548746384698,-0.300429734773194
"2020-10-23",146,0.928826262134908,0.311315149974874
"2020-10-26",147,-0.87542758442336,0.314813886139648
"2020-10-27",148,-1.04395871298368,-0.682014724188129
"2020-10-28",149,-2.67709277688987,-0.209919951801254
"2020-10-29",150,-0.0259743093947131,-0.508726687385604
"2020-10-30",151,-0.0903427985137559,-0.95998133779739
"2020-11-02",152,1.57818411788099,0.42235780118954
"2020-11-03",153,2.55056595142057,0.67789540406977
"2020-11-04",154,1.85992751984123,0.0407686310556176
"2020-11-05",155,0.440887225665923,1.21560620072847
"2020-11-06",156,0.0761821640023082,0.315558117775987
"2020-11-09",157,4.50929267592423,0.598601604040851
"2020-11-10",158,1.33240181517115,0.646585167786151
"2020-11-11",159,1.339646980712,0.000860673492649382
"2020-11-12",160,-0.556747165870549,0.197097723657452
"2020-11-13",161,-0.291113955420904,-0.0896341225385096
"2020-11-16",162,1.49209293140082,0.426358025630411
"2020-11-17",163,-0.815594981995265,0.313496441641543
"2020-11-18",164,0.371086013136411,0.195549496592452
"2020-11-19",165,-1.02019817528387,-0.252369217568794
"2020-11-20",166,0.287979234457276,0.287394108865675
"2020-11-23",167,-0.308639715104266,0.0676726584402931
"2020-11-24",168,1.76223757423489,0.286351822176438
"2020-11-25",169,-0.786194356882225,0.413410868467689
"2020-11-26",170,-0.509433227642052,0.313896212739332
"2020-11-27",171,0.0837320261376394,-0.0492109973243466
"2020-11-30",172,-2.07266980362495,-0.938355838615771
"2020-12-01",173,2.21515669155303,0.321958850038616
"2020-12-02",174,1.55472284550786,0.130420081512354
"2020-12-03",175,0.528946701949369,0.386608514123869
"2020-12-04",176,1.17542902887485,0.313117750677322
"2020-12-07",177,0.0791277016387057,-0.387190523954684
"2020-12-08",178,0.0668853830913503,-0.247693612445303
"2020-12-09",179,0.116403541667147,0.464581170285239
"2020-12-10",180,0.393610131756085,-0.220166234682423
"2020-12-11",181,-0.810314884003833,0.000781544569884333
"2020-12-14",182,-0.289019160090174,-0.126414243713433
"2020-12-15",183,-0.353663916220174,-0.380941318835355
"2020-12-16",184,1.18135678433733,0.538148753806407
"2020-12-17",185,-0.40679971582284,0.590065409901075
"2020-12-18",186,-0.458424727953409,-0.334926809904956
"2020-12-21",187,-2.18757286913048,-0.485960058521203
"2020-12-22",188,0.706344225073154,-0.510465471790029
"2020-12-23",189,0.853405303230063,0.441195219155113
"2020-12-24",190,0.0741778881553691,0.21365077290628
"2020-12-28",191,0.0741778881553691,-0.0326101009516882
"2020-12-29",192,1.3422241583768,0.594888345641879
"2020-12-30",193,-0.574903517214526,1.19502215166384
"2020-12-31",194,-1.34850820844621,0.0462801635446048
"2021-01-04",195,2.25618974293133,0.223397056629055
"2021-01-05",196,0.724383432645765,0.463127516904134
"2021-01-06",197,3.87248525812382,-0.0486057698725096
"2021-01-07",198,0.268951794383774,-0.143822803066789
"2021-01-08",199,0.27336781934072,0.947057678068523
"2021-01-11",200,-1.32086147928481,-0.0260578652841445
"2021-01-12",201,-0.818189538895548,0.565898504919868
"2021-01-13",202,-0.161414693096859,-0.100491473232476
"2021-01-14",203,1.09616440506633,0.518099152808362
"2021-01-15",204,-1.00720719536831,0.305216241196391
"2021-01-18",205,-0.301494440350961,0.233496913790928
"2021-01-19",206,-0.151843900080384,1.2117790701431
"2021-01-20",207,0.517603782139916,0.676038436237776
"2021-01-21",208,-0.471539353246097,0.0440959124878257
"2021-01-22",209,-0.398671710190996,-0.63427858718391
"2021-01-25",210,-1.18611435622928,1.02085436290047
"2021-01-26",211,0.297273807026581,-0.789113181721628
"2021-01-27",212,-1.63935499524452,-0.194800273791324
"2021-01-28",213,-0.830326083752025,-1.32398710942093
"2021-01-29",214,-2.92868790333223,-0.416274525399886
"2021-02-01",215,1.19807682985252,0.492180272978979
"2021-02-02",216,0.866304837619223,0.76810675161405
"2021-02-03",217,-0.16183458012918,0.340726469825439
"2021-02-04",218,-0.0780763716436839,-0.221112346450526
"2021-02-05",219,-0.259386988003474,0.279424527000982
"2021-02-08",220,0.623601106907322,0.242726757235625
"2021-02-09",221,0.0678239122355677,0.191696928173526
"2021-02-10",222,-0.118403495362624,0.779233481211943
"2021-02-11",223,0.0776168482900929,0.17188114294741
"2021-02-12",224,1.19729275287396,0.024789676710958
"2021-02-15",225,3.17273667906189,0.15312481748808
"2021-02-16",226,-0.139368601364004,0.766852790024309
"2021-02-17",227,-0.701268187078852,0.414506055021427
"2021-02-18",228,-2.0545068771972,-0.630994123099708
"2021-02-19",229,0.139462856492606,-0.26308667051285
"2021-02-22",230,-0.241062744232221,-0.341400416962335
"2021-02-23",231,0.262509473550984,0.377195071564914
"2021-02-24",232,0.605753299923364,-1.31347814292836
"2021-02-25",233,-0.141851198530263,0.474699094518396
"2021-02-26",234,-3.34593128074663,-1.39333507256375
"2021-03-01",235,2.19892754234611,0.469690707249581
"2021-03-02",236,0.494600587437422,-0.0219709295594756
"2021-03-03",237,1.20298761039823,0.773017032300994
"2021-03-04",238,-0.46912477778955,-0.736695334703798
"2021-03-05",239,-0.373681453260948,-0.360627472647007
"2021-03-08",240,1.57992217623934,-0.533217413332775
"2021-03-09",241,0.191100126851345,0.31223674228729
"2021-03-10",242,-0.0991344820251159,0.0575817333304783
"2021-03-11",243,0.212080111629349,0.222483420383857
"2021-03-12",244,0.458247784066455,-0.454766995991675
"2021-03-15",245,-0.21910865163961,0.186768087932106
"2021-03-16",246,1.02385347794059,0.296000368722833
"2021-03-17",247,-0.712498802743889,0.00564589906312676
"2021-03-18",248,0.29028263898223,0.433647681960912
"2021-03-19",249,-1.3123683107403,-0.587971329905019
"2021-03-22",250,0.309665486579983,-0.107351215744255
"2021-03-23",251,-0.470932122312659,-0.364104265548348
"2021-03-24",252,0.24534142182765,-0.682974101888835
