"","Date","true_return","returnhat"
"2019-09-12",117,0.394543159843402,0.115415350374249
"2019-09-13",118,0.48426206152581,0.0904704446446572
"2019-09-16",119,1.64545899284036,0.0946201204040777
"2019-09-17",120,-0.867732265439302,0.137704615905756
"2019-09-18",121,0.0450076192993157,0.151591822045157
"2019-09-19",122,-0.241302581230522,0.0214708398313618
"2019-09-20",123,-0.0356756520327348,0.0883230340170797
"2019-09-23",124,-0.229940850604959,0.0742932326838355
"2019-09-24",125,-0.890021244126471,0.0280234394590705
"2019-09-25",126,-0.290501050520145,-0.00505778501042414
"2019-09-26",127,0.349913801067524,0.0397210924946048
"2019-09-27",128,-0.729095792976418,0.059976393725306
"2019-09-30",129,-0.857163185185257,-0.0441110854982856
"2019-10-01",130,-0.280222686666551,0.0106225208815005
"2019-10-02",131,-0.999974893348911,-0.139418729882609
"2019-10-03",132,-0.431019162788024,-0.0892328859301531
"2019-10-04",133,0.305896438551874,0.105809960390791
"2019-10-07",134,0.55948749271485,0.128437193543505
"2019-10-08",135,-0.892096230051283,0.0136635880992724
"2019-10-09",136,0.72651963312552,-0.0989643136694974
"2019-10-10",137,0.873516902954346,0.114654595999595
"2019-10-11",138,-0.0774593439355915,0.0845070860915706
"2019-10-14",139,-0.544874339129156,0.0473845953640628
"2019-10-15",140,0.645502811076344,0.0473194463695259
"2019-10-16",141,1.06199848539719,0.0564399535259615
"2019-10-17",142,0.392680540965793,0.0648985968168126
"2019-10-18",143,0.118983528962898,0.0625496545127514
"2019-10-21",144,0.633620908604609,0.00162221020919449
"2019-10-22",145,1.42826735421193,0.103763868365094
"2019-10-23",146,0.303616914421507,0.0416037752433068
"2019-10-24",147,1.32088389693668,0.0162856469505919
"2019-10-25",148,0.470757514988459,0.101925539215753
"2019-10-28",149,-0.565857418251256,0.104653722492207
"2019-10-29",150,0.754781657176022,0.0531307258004438
"2019-10-30",151,0.48657417259487,0.0936402715319658
"2019-10-31",152,-0.545138405028,0.142595934915653
"2019-11-01",153,1.98736856481441,0.0628090614941938
"2019-11-04",154,1.98736856481441,0.172772417957798
"2019-11-05",155,0.30780486245553,0.156486522309074
"2019-11-06",156,0.652917239518773,0.10345057608564
"2019-11-07",157,0.943829525839286,0.144176290265545
"2019-11-08",158,-1.12595895307399,0.143865881876083
"2019-11-11",159,-0.438364448580627,0.146641998398103
"2019-11-12",160,-0.696917372982318,0.097240083844601
"2019-11-13",161,-0.703760960083895,0.107688546796293
"2019-11-14",162,-0.0484253283540675,0.119114884999804
"2019-11-15",163,0.771604441777062,0.0983976729794608
"2019-11-18",164,-0.389885068972051,0.134946455899635
"2019-11-19",165,0.537752713623779,0.0905626106705585
"2019-11-20",166,-0.194543993651198,0.0822724722605737
"2019-11-21",167,0.400074410356393,0.08274193211937
"2019-11-22",168,0.048506961897132,0.0870703962985867
"2019-11-25",169,-0.0449166437233868,0.0601447643523344
"2019-11-26",170,-0.871531118353129,0.128964031088873
"2019-11-27",171,0.0138271092605654,0.0828368840150263
"2019-11-28",172,-0.118669741064593,0.105845454812181
"2019-11-29",173,-0.0429904140100036,0.0869356320578962
"2019-12-02",174,-0.369182790558027,0.0280705277406989
"2019-12-03",175,-1.24995282856212,0.0358114086531413
"2019-12-04",176,1.07799976451636,0.0155642958006868
"2019-12-05",177,0.029715118895459,0.0838137860084061
"2019-12-06",178,1.22130204156662,0.0592574454214684
"2019-12-09",179,0.570274856062978,0.170449396730411
"2019-12-10",180,-0.165583148567303,0.0596062897049252
"2019-12-11",181,0.600037663529901,0.093442171028325
"2019-12-12",182,2.2325010790742,0.099338009118989
"2019-12-13",183,0.292536403034156,0.111542338935442
"2019-12-16",184,1.00868528714318,0.125341233730467
"2019-12-17",185,0.22309469507223,0.144058441166728
"2019-12-18",186,0.127041000186728,0.12140024017191
"2019-12-19",187,-0.187344812263048,0.107051788317956
"2019-12-20",188,0.277459167261099,0.117149706943865
"2019-12-23",189,0.727829901473046,0.117734522619198
"2019-12-24",190,0.354536932463171,0.114154519850233
"2019-12-26",191,-0.586813063513534,0.111302398000832
"2019-12-27",192,0.931994720901745,0.103317495362924
"2019-12-30",193,-0.0251428802549415,0.100778026976516
"2019-12-31",194,-0.0251428802549415,0.0926466248748674
"2020-01-02",195,-0.0251428802549415,0.0976670569776986
"2020-01-03",196,0.987168619664015,0.101486895382642
"2020-01-06",197,0.271542008824732,0.0971579905569035
"2020-01-07",198,0.271542008824732,0.106317262831994
"2020-01-08",199,1.32107099787475,0.113135717483846
"2020-01-09",200,0.797804969763713,0.106869089858548
"2020-01-10",201,0.809155218303918,0.123108143488325
"2020-01-13",202,0.316170585151953,0.110598107897498
"2020-01-14",203,-0.908243086891031,0.114066456391493
"2020-01-15",204,-0.160197931149011,0.106152508382383
"2020-01-16",205,0.650362523125156,0.10543778047803
"2020-01-17",206,1.53661205500426,0.107916212515884
"2020-01-20",207,0.53922287110063,0.116858223621011
"2020-01-21",208,-0.736089314405908,0.114910977243427
"2020-01-22",209,-1.30604389244694,0.107890500164897
"2020-01-23",210,-1.0267396201832,0.101813584180134
"2020-01-24",211,0.234030874644318,0.0985222112056884
"2020-01-27",212,-3.65415878923421,0.0911934280920005
"2020-01-28",213,1.87401436611525,0.0756036977363569
"2020-01-29",214,-0.0903379892933482,0.102980957041993
"2020-01-30",215,-1.59394257673072,0.0939123012848493
"2020-01-31",216,-1.70910324674881,0.0860677510420786
"2020-02-03",217,0.260128167519583,0.0720148393947766
"2020-02-04",218,1.60638075876907,0.0806720666082795
"2020-02-05",219,0.808650402833938,0.12575327238198
"2020-02-06",220,-1.26880111457668,0.108866784671535
"2020-02-07",221,-1.28873229681705,0.128233063220099
"2020-02-10",222,-0.877366755634297,0.0409008858556413
"2020-02-11",223,2.1920265302478,0.0884159944037086
"2020-02-12",224,1.08719210125804,0.0992246465430299
"2020-02-13",225,-0.851102418887679,0.111505032901878
"2020-02-14",226,-0.529690897949747,0.0820037039740275
"2020-02-17",227,0.524744163719366,0.0876197416412585
"2020-02-18",228,-1.72611158307766,0.0915930354333176
"2020-02-19",229,1.65744755627916,0.0830896837747061
"2020-02-20",230,-0.380701130958978,0.098260585198998
"2020-02-21",231,-0.682576803084175,0.090385493801802
"2020-02-24",232,-0.682576803084175,0.0716098382493119
"2020-02-25",233,-5.00892111524037,0.059512035386633
"2020-02-26",234,0.934933897746736,-0.156217703279227
"2020-02-27",235,-4.69694337337265,0.0152142676330906
"2020-02-28",236,-2.81672492152407,-0.108274676135182
"2020-03-02",237,0.159997418081358,-0.377395761698434
"2020-03-03",238,1.85277499797459,0.353651569124305
"2020-03-04",239,-0.213374357366158,0.014964441800956
"2020-03-05",240,-0.541525041545904,0.364335864544766
"2020-03-06",241,-2.22832707493372,-0.0223424653613224
"2020-03-09",242,-2.22832707493372,-0.443929466125901
"2020-03-10",243,-4.53041687198668,-1.88397640962205
"2020-03-11",244,-0.452433102485023,1.00643054848525
"2020-03-12",245,-7.26808099555998,-0.229341308782648
"2020-03-13",246,0.413397179208415,-1.02299615326605
"2020-03-16",247,-0.34558861799432,1.26343272307042
"2020-03-17",248,-0.535599681684175,-1.76153301779013
"2020-03-18",249,-2.2292995557191,0.119116872985602
"2020-03-19",250,1.13322080128211,-1.38625302243938
"2020-03-20",251,0.38457507303008,0.111387725416571
"2020-03-23",252,-0.740361866737929,-0.126686685523802
"2020-03-24",253,1.48424760428514,-0.149032840104634
"2020-03-25",254,0.236241393968045,0.4196325179857
"2020-03-26",255,1.013021568361,0.1366969197438
"2020-03-27",256,-0.994814337443705,0.0644730738727402
"2020-03-30",257,0.066097620367472,-1.07367723733548
"2020-03-31",258,2.45641203374903,0.080264682274295
"2020-04-01",259,-0.516951122128892,0.0900600874612107
"2020-04-02",260,1.41658923737968,-0.486175476062196
"2020-04-03",261,0.35372862712128,0.0640236234952275
"2020-04-06",262,0.746387998686294,-0.0758641030466792
"2020-04-07",263,0.422592161926182,0.238388264291061
"2020-04-08",264,0.366570450450522,0.0192549781571276
"2020-04-09",265,1.11207175511649,0.0764423602919507
"2020-04-13",266,-0.836243930274973,0.0680877703104747
"2020-04-14",267,0.332770622195352,-0.0436003101213683
"2020-04-15",268,-4.33918426750599,0.0827391983284741
"2020-04-16",269,0.632655782652219,-0.103453963573486
"2020-04-17",270,0.348842774873846,-0.0341654188340787
"2020-04-20",271,-0.260446491552242,0.705601447377211
"2020-04-21",272,-1.90077601167321,-0.00610126157587791
"2020-04-22",273,1.98033504733366,-0.542794110966493
"2020-04-23",274,0.874468660303944,0.115358303904896
"2020-04-24",275,-0.385354860110721,-0.0626463722214166
"2020-04-27",276,0.0733475661866414,0.0500933980244371
"2020-04-28",277,0.684530154108632,0.219928993121025
"2020-04-29",278,0.987967985176292,0.0352203349795941
"2020-04-30",279,-0.509014687140567,0.387800953161312
"2020-05-04",280,-0.723000591048389,-0.430738499781822
"2020-05-05",281,0.982031995886093,0.0156608652961898
"2020-05-06",282,-0.672472123998292,0.0110026962008032
"2020-05-07",283,0.676367304601245,-0.00721324821581838
"2020-05-08",284,0.321660181798041,-0.00488116686436676
"2020-05-11",285,0.321660181798041,0.14090251728186
"2020-05-12",286,0.0427900643775505,0.0247202021528384
"2020-05-13",287,-1.00349178006351,-0.0805183302128851
"2020-05-14",288,-0.286273045968034,-0.49761043791079
"2020-05-15",289,0.235177444419906,-0.015334693955187
"2020-05-18",290,3.55692278749774,0.15934910639704
"2020-05-19",291,0.389280262693477,0.192182900085167
"2020-05-20",292,1.71480717734653,0.0824209442276083
"2020-05-21",293,-0.171874402272099,0.0427335527059882
"2020-05-22",294,-0.673178044272284,-0.235435429607555
"2020-05-25",295,0.7478723693049,0.00342263717638355
"2020-05-26",296,0.344200251907618,0.323062726782064
"2020-05-27",297,-0.333423761917008,0.106069192246763
"2020-05-28",298,1.02922754252283,0.0312171695693998
"2020-05-29",299,-0.752097290964118,-0.0175924539411727
"2020-06-01",300,1.09736991983078,-0.125530973691453
"2020-06-02",301,1.11239115944795,0.00909216797222051
"2020-06-03",302,1.07413973908456,0.260469844781889
"2020-06-04",303,-1.91662012692974,0.316295862028513
"2020-06-05",304,0.866339568357237,-0.0789496460059444
"2020-06-08",305,0.100161219162443,0.523701241441486
"2020-06-09",306,-0.133669656217186,0.197425297926779
"2020-06-10",307,-0.23356883554283,-0.235965312499833
"2020-06-11",308,-1.45597826574799,-0.250068517639871
"2020-06-12",309,-1.45597826574799,-0.266582008565652
"2020-06-15",310,-0.641625773599717,0.320997482395427
"2020-06-16",311,0.996763069812912,0.164837816200931
"2020-06-17",312,-0.21958146255981,0.331612622882186
"2020-06-18",313,-0.309118296585787,-0.19299545012045
"2020-06-19",314,1.01554266952335,-0.0138746189659418
"2020-06-22",315,0.392423923014142,-0.0408105911871148
"2020-06-23",316,1.55689328540637,0.0488719954512968
"2020-06-24",317,1.55689328540637,0.0400160814301519
"2020-06-25",318,-1.4079136422301,-0.410346656312264
"2020-06-26",319,-0.620962531905302,0.285490283637579
"2020-06-29",320,-0.546682841337798,-0.612002986508816
"2020-06-30",321,-1.6959246261181,0.347976801400952
"2020-07-01",322,-1.6959246261181,0.166394670907857
"2020-07-02",323,2.00520405116526,0.155413809742524
"2020-07-03",324,-0.681760122857086,0.142880161181108
"2020-07-06",325,0.669881869077684,-0.0632278427643223
"2020-07-07",326,0.0364206046786437,0.0958139171728705
"2020-07-08",327,-0.103183568267712,-0.169631677529263
"2020-07-09",328,-0.711906066378762,0.0186087572224263
"2020-07-10",329,0.701650062615659,-0.138127230043796
"2020-07-13",330,-0.749332549634646,0.0312106211750299
"2020-07-14",331,-1.4074390233688,-0.130778498815638
"2020-07-15",332,0.16269944399206,0.530212239279442
"2020-07-16",333,0.0545422077208005,0.269952945036728
"2020-07-17",334,-0.26842780755935,-0.101003177814012
"2020-07-20",335,1.43216933658158,0.154267536589121
"2020-07-21",336,1.74282848559902,0.108367972428434
"2020-07-22",337,-0.293655335557079,-0.0846403219741671
"2020-07-23",338,0.392343027718593,-0.000117037087363266
"2020-07-24",339,-0.375354292843711,-0.132335215672302
"2020-07-27",340,0.744228327526225,-0.0217436728382612
"2020-07-28",341,-0.627875778208674,0.153719138560935
"2020-07-29",342,0.692221712656347,-0.0397149866483011
"2020-07-30",343,-2.44499729504518,0.208425052799307
"2020-07-31",344,0.124404363049393,-0.00485492110949647
"2020-08-03",345,1.42082690620612,-0.165329822301354
"2020-08-04",346,0.154241057439825,-0.157912226388642
"2020-08-05",347,1.7577619657311,0.206369010251183
"2020-08-06",348,-0.644826454370764,0.161969164793329
"2020-08-07",349,-0.527188059175368,0.0900041095308806
"2020-08-10",350,-0.153554831066092,-0.0152646976834294
"2020-08-11",351,1.44662118746891,0.070204775779786
"2020-08-12",352,0.541004469915888,-0.135440985360089
"2020-08-13",353,0.971785711234243,0.103009548946644
"2020-08-14",354,-0.109341897490376,-0.0447176749743329
"2020-08-17",355,-0.910991265762692,-0.00178414904075574
"2020-08-18",356,0.160714457714531,0.193484047684307
"2020-08-19",357,0.286649359285264,-0.0159531654191352
"2020-08-20",358,-3.08612906659857,-0.05784171815846
"2020-08-21",359,-0.685602287915682,0.0300094313551791
"2020-08-24",360,0.80859446936568,-0.0975439135224846
"2020-08-25",361,-0.661929159621967,0.145911073555993
"2020-08-26",362,0.355031043965564,-0.0284422765911006
"2020-08-27",363,-0.414146030659491,0.204380026409065
"2020-08-28",364,0.0533685763166673,-0.0897264732549853
"2020-08-31",365,-0.477820951893788,-0.0527011452384183
"2020-09-01",366,0.900748966274742,-0.246257848939164
"2020-09-02",367,-2.97687420535586,0.161632220704525
"2020-09-03",368,-0.619546693098586,0.0324930044000798
"2020-09-04",369,-0.141111235355808,-0.329461274644609
"2020-09-07",370,-0.0837764949226973,-0.30543764009799
"2020-09-08",371,-1.69869638402374,-0.302151005558454
"2020-09-09",372,0.735684748424923,-0.196599557629668
"2020-09-10",373,0.678214844230892,0.405743901197874
"2020-09-11",374,0.306430521125582,-0.35972652978932
"2020-09-14",375,0.285906918489457,0.0326368717435642
"2020-09-15",376,1.48935112837927,0.184823969879188
"2020-09-16",377,-0.110299277406187,0.0974072475688936
"2020-09-17",378,-0.5409230036379,-0.289835625870948
"2020-09-18",379,-0.939778771676668,-0.131883280330008
"2020-09-21",380,-3.68829817433748,-0.106431552823642
"2020-09-22",381,0.675846311064224,-0.260934232405933
"2020-09-23",382,0.0800838699560386,0.149302553799899
"2020-09-24",383,-0.288339929939125,-0.464545955019266
"2020-09-25",384,-1.37375073253371,0.0713905666745599
"2020-09-28",385,0.124381291569555,0.193388036805227
"2020-09-29",386,-0.528301844207872,0.144460322997696
"2020-09-30",387,1.22267020392671,-0.0701872792961955
"2020-10-01",388,-0.233764177135526,-0.121135695079704
"2020-10-02",389,-1.71009007758682,0.0176981302600915
"2020-10-05",390,0.637932048347641,-0.031798088041563
"2020-10-06",391,0.718770502825758,0.176828303549298
"2020-10-07",392,-1.49500541183829,-0.241707658586857
"2020-10-08",393,0.836785740642052,0.13884047563523
"2020-10-09",394,0.323784330787839,0.0706180943627415
"2020-10-12",395,-0.0795261162965057,-0.0232358111553203
"2020-10-13",396,-0.567614088397308,-0.0294149112965306
"2020-10-14",397,0.357049312429485,-0.124798090268716
"2020-10-15",398,-2.51528843629067,-0.145861219727511
"2020-10-16",399,0.0485146417508484,-0.0242083552688197
"2020-10-19",400,0.158264886257644,-0.16914692403046
"2020-10-20",401,0.334293814154749,-0.264608811140612
"2020-10-21",402,0.241519510359211,-0.0811066194389346
"2020-10-22",403,1.02149647456703,-0.11919469797375
"2020-10-23",404,0.681052437865322,-0.0298808297329475
"2020-10-26",405,-0.812328806451535,-0.0625162108237493
"2020-10-27",406,-1.69172083041292,-0.323628110021908
"2020-10-28",407,-4.36219084178921,-0.161883011480971
"2020-10-29",408,0.0303886230690708,-0.607498939230557
"2020-10-30",409,-0.508384163125799,-0.0215770872142536
"2020-11-02",410,0.112339937917242,-0.215756559911109
"2020-11-03",411,1.71763371498891,0.047214072564398
"2020-11-04",412,1.71763371498891,0.177708493011824
"2020-11-05",413,1.75935442934728,-0.0231652805125675
"2020-11-06",414,0.124186780159338,0.278896664013502
"2020-11-09",415,0.59720394043805,-0.107548543635337
"2020-11-10",416,-0.0691409755951315,0.177721306495576
"2020-11-11",417,0.0271256121127295,0.0905980870816354
"2020-11-12",418,0.0445998118779291,0.0919504793632659
"2020-11-13",419,-0.395432183394432,-0.327092972718641
"2020-11-16",420,1.60142291214417,-0.046485900344973
"2020-11-17",421,-0.339241689192428,0.0318530857872655
"2020-11-18",422,0.180048177025298,-0.0461325181833074
"2020-11-19",423,-0.53867525603568,-0.127406716843457
"2020-11-20",424,0.150632741242214,-0.0686830948952364
"2020-11-23",425,-0.244200859807632,0.00221697658500905
"2020-11-24",426,1.1564228147821,-0.00539483188817351
"2020-11-25",427,0.611869943916121,0.113793675964558
"2020-11-26",428,0.172407676626632,-0.037880052941516
"2020-11-27",429,-0.205663962744411,-0.041218348914552
"2020-11-30",430,-1.27846608139149,-0.0313013786705963
"2020-12-01",431,1.62625151111594,-0.327160227723183
"2020-12-02",432,1.18055328580087,0.035915580460532
"2020-12-03",433,0.191424969259277,-0.0182966029683358
"2020-12-04",434,0.863023436575806,-0.038791195646105
"2020-12-07",435,0.532528052996411,0.0311184785192719
"2020-12-08",436,-0.222428259036656,-0.0434158215127091
"2020-12-09",437,0.420352508428965,-0.0348918367915695
"2020-12-10",438,1.69559729367171,-0.153426507659234
"2020-12-11",439,0.389343514158357,-0.0569773200088869
"2020-12-14",440,-0.582624718287349,-0.124953183998231
"2020-12-15",441,-0.0759327908342245,-0.237584716196238
"2020-12-16",442,0.432067995318642,0.058699444277587
"2020-12-17",443,1.03773794643188,-0.0112521026152407
"2020-12-18",444,-1.02377918795065,0.0093827442686155
"2020-12-21",445,-3.25379940909941,-0.216367149132838
"2020-12-22",446,0.376928130801083,-0.140909834028895
"2020-12-23",447,0.840468695354139,-0.0391591496388317
"2020-12-24",448,0.508848252089975,-0.0534958996164829
"2020-12-28",449,0.559281979702508,-0.0618894987075613
"2020-12-29",450,0.280358772499562,-0.0650136601264314
"2020-12-30",451,-0.470951067483761,-0.212088670154781
"2020-12-31",452,-0.470951067483761,-0.107380659311925
"2021-01-04",453,1.66946047297595,-0.260959298717192
"2021-01-05",454,0.0636079511442931,0.0205727630800747
"2021-01-06",455,0.445303086066899,0.0973664112257144
"2021-01-07",456,0.445303086066899,0.0559534361880521
"2021-01-08",457,1.22235941645232,0.172298741580331
"2021-01-11",458,0.00803644199893446,-0.0854313253167754
"2021-01-12",459,0.845930947414995,-0.185011498337878
"2021-01-13",460,0.083137199602719,-0.0439333504247279
"2021-01-14",461,0.638652685128427,-0.154442653952789
"2021-01-15",462,-1.42151201267809,-0.0604962850557654
"2021-01-18",463,0.0332573641095071,-0.146387900258531
"2021-01-19",464,-0.189860933327661,-0.0402432461358484
"2021-01-20",465,0.285720337946973,-0.0712086523875458
"2021-01-21",466,-1.11339433787134,-0.00905773778631054
"2021-01-22",467,-0.904551214317119,-0.200185037615459
"2021-01-25",468,-0.118272960861077,-0.174741524705701
"2021-01-26",469,0.156978589326025,-0.0391269326115465
"2021-01-27",470,-0.429388867760142,-0.202847491367569
"2021-01-28",471,-0.113584750898046,-0.375247459875405
"2021-01-29",472,-0.231367907625017,0.136094405244059
"2021-02-01",473,-0.046538814536478,-0.510036616209171
"2021-02-02",474,1.49216507820446,0.33569580664264
"2021-02-03",475,-0.563563783625291,0.122035827817918
"2021-02-04",476,0.692712803644872,-0.0351698713041869
"2021-02-05",477,1.35885664801789,0.0661948696888325
"2021-02-08",478,1.26961367256106,0.03342841555017
"2021-02-09",479,-0.176428085926156,0.173620460460303
"2021-02-10",480,-0.390471140129242,0.0176173186214402
"2021-02-11",481,0.461127229551808,-0.0124508707801631
"2021-02-12",482,0.0338927001817719,-0.137787959573908
"2021-02-15",483,1.68027872769683,0.0177697276331012
"2021-02-16",484,-0.0759788669124082,0.0433579428501158
"2021-02-17",485,-1.54138348144081,-0.00811194110842203
"2021-02-18",486,-0.703519491986469,-0.183943849120599
"2021-02-19",487,1.08616832919421,-0.146851420991873
"2021-02-22",488,-0.459872716994509,0.108470321608833
"2021-02-23",489,-0.459872716994509,0.00653362309079803
"2021-02-24",490,-0.469128673153812,-0.139728518409153
"2021-02-25",491,0.212844932744199,0.143122247720633
"2021-02-26",492,-1.80667192439434,-0.33605173937382
"2021-03-01",493,1.44328180997335,-0.256285529746601
"2021-03-02",494,0.42722809803672,0.139195215315672
"2021-03-03",495,0.0558047679766629,0.0697568331928254
"2021-03-04",496,0.0532553115509408,-0.00888697136247419
"2021-03-05",497,-0.337195019791755,-0.0575323635240152
"2021-03-08",498,-0.337195019791755,0.166023843901559
"2021-03-09",499,1.67136702637824,0.0717457162176298
"2021-03-10",500,-0.0970499322017714,0.0864795501230687
"2021-03-11",501,1.11729271518757,0.0915374281315666
"2021-03-12",502,0.685319183930025,0.15662023311222
"2021-03-15",503,1.011941223704,0.0505766022452128
"2021-03-16",504,0.348817152443938,0.122798345376972
"2021-03-17",505,-2.68931825641616,-0.0165393752547134
"2021-03-18",506,-0.179295044252289,0.113645143649231
"2021-03-19",507,-0.702608468275034,-0.102663294734036
"2021-03-22",508,-0.318560627565628,0.0431669932617882
"2021-03-23",509,-1.37331839888048,-0.0198655277254483
